"Year" "Month" "TMax" "TMin" "Prec" "PAR" "CO2"
1917 11 5.87420255475174 -3.63518990993296 71.76155352347 290.0304438452 302.8
1918 11 5.87420255475174 -3.63518990993296 71.76155352347 244.883453924714 303.17
1919 11 5.87420255475174 -3.63518990993296 71.76155352347 254.346994708964 303.59
1920 11 5.87420255475174 -3.63518990993296 71.76155352347 269.117175365444 303.99
1921 11 5.87420255475174 -3.63518990993296 71.76155352347 276.89000018244 304.35
1922 11 5.87420255475174 -3.63518990993296 71.76155352347 290.0304438452 304.67
1923 11 5.87420255475174 -3.63518990993296 71.76155352347 269.782398658748 305.03
1924 11 5.87420255475174 -3.63518990993296 71.76155352347 269.782398658748 305.35
1925 11 5.87420255475174 -3.63518990993296 71.76155352347 290.0304438452 305.47
1926 11 5.87420255475174 -3.63518990993296 71.76155352347 235.905519906292 305.67
1927 11 5.87420255475174 -3.63518990993296 71.76155352347 254.346994708964 305.87
1928 11 5.87420255475174 -3.63518990993296 71.76155352347 300.133354533926 306.03
1929 11 5.87420255475174 -3.63518990993296 71.76155352347 235.905519906292 306.18
1930 11 5.87420255475174 -3.63518990993296 71.76155352347 252.331700653212 306.32
1931 11 5.87420255475174 -3.63518990993296 71.76155352347 249.542257008752 306.56
1932 11 5.87420255475174 -3.63518990993296 71.76155352347 269.117175365444 306.84
1933 11 5.87420255475174 -3.63518990993296 71.76155352347 287.037673389529 307.2
1934 11 5.87420255475174 -3.63518990993296 71.76155352347 258.510600257003 307.57
1935 11 5.87420255475174 -3.63518990993296 71.76155352347 292.548050308419 308.13
1936 11 5.87420255475174 -3.63518990993296 71.76155352347 287.037673389529 308.99
1937 11 5.87420255475174 -3.63518990993296 71.76155352347 241.081640544375 309.64
1938 11 5.87420255475174 -3.63518990993296 71.76155352347 292.027482606108 310.17
1939 11 5.87420255475174 -3.63518990993296 71.76155352347 241.081640544375 310.73
1940 11 5.87420255475174 -3.63518990993296 71.76155352347 238.242796606526 311.22
1941 11 5.87420255475174 -3.63518990993296 71.76155352347 276.89000018244 311.64
1942 11 5.87420255475174 -3.63518990993296 71.76155352347 250.76263102395 311.97
1943 11 5.87420255475174 -3.63518990993296 71.76155352347 285.670459226397 312.11
1944 11 5.87420255475174 -3.63518990993296 71.76155352347 241.081640544375 312.1
1945 11 5.87420255475174 -3.63518990993296 71.76155352347 269.782398658748 312.07
1946 11 5.87420255475174 -3.63518990993296 71.76155352347 276.227270275105 312.12
1947 11 5.87420255475174 -3.63518990993296 71.76155352347 292.494562078874 312.21
1948 11 5.87420255475174 -3.63518990993296 71.76155352347 290.0304438452 312.25
1949 11 5.87420255475174 -3.63518990993296 71.76155352347 241.081640544375 312.41
1800 12 2.81442714496684 -6.50017687954414 61.1997319552818 245.04558433144 295.71
1801 12 2.81442714496684 -6.50017687954414 61.1997319552818 216.955026242425 295.71
1802 12 2.81442714496684 -6.50017687954414 61.1997319552818 243.417925739491 295.71
1803 12 2.81442714496684 -6.50017687954414 61.1997319552818 196.629604124483 295.71
1804 12 2.81442714496684 -6.50017687954414 61.1997319552818 220.792929229012 295.71
1805 12 2.81442714496684 -6.50017687954414 61.1997319552818 196.629604124483 295.71
1806 12 2.81442714496684 -6.50017687954414 61.1997319552818 242.981472760056 295.71
1807 12 2.81442714496684 -6.50017687954414 61.1997319552818 236.681381562131 295.71
1808 12 2.81442714496684 -6.50017687954414 61.1997319552818 247.040663361598 295.71
1809 12 2.81442714496684 -6.50017687954414 61.1997319552818 241.09589819184 295.71
1810 12 2.81442714496684 -6.50017687954414 61.1997319552818 229.625105069491 295.71
1811 12 2.81442714496684 -6.50017687954414 61.1997319552818 253.540033321216 295.71
1812 12 2.81442714496684 -6.50017687954414 61.1997319552818 204.261701999132 295.71
1813 12 2.81442714496684 -6.50017687954414 61.1997319552818 198.750523848829 295.71
1814 12 2.81442714496684 -6.50017687954414 61.1997319552818 198.34379643636 295.71
1815 12 2.81442714496684 -6.50017687954414 61.1997319552818 204.261701999132 295.71
1816 12 2.81442714496684 -6.50017687954414 61.1997319552818 247.040663361598 295.71
1817 12 2.81442714496684 -6.50017687954414 61.1997319552818 243.023316056572 295.71
1818 12 2.81442714496684 -6.50017687954414 61.1997319552818 199.904137736298 295.71
1819 12 2.81442714496684 -6.50017687954414 61.1997319552818 236.681381562131 295.71
1820 12 2.81442714496684 -6.50017687954414 61.1997319552818 247.040663361598 295.71
1821 12 2.81442714496684 -6.50017687954414 61.1997319552818 231.274325649644 295.71
1822 12 2.81442714496684 -6.50017687954414 61.1997319552818 229.625105069491 295.71
1823 12 2.81442714496684 -6.50017687954414 61.1997319552818 220.792929229012 295.71
1824 12 2.81442714496684 -6.50017687954414 61.1997319552818 196.629604124483 295.71
1825 12 2.81442714496684 -6.50017687954414 61.1997319552818 196.629604124483 295.71
1826 12 2.81442714496684 -6.50017687954414 61.1997319552818 220.792929229012 295.71
1827 12 2.81442714496684 -6.50017687954414 61.1997319552818 224.990737563576 295.71
1828 12 2.81442714496684 -6.50017687954414 61.1997319552818 253.540033321216 295.71
1829 12 2.81442714496684 -6.50017687954414 61.1997319552818 206.609887161788 295.71
1830 12 2.81442714496684 -6.50017687954414 61.1997319552818 198.750523848829 295.71
1831 12 2.81442714496684 -6.50017687954414 61.1997319552818 189.817393550301 295.71
1832 12 2.81442714496684 -6.50017687954414 61.1997319552818 223.294018409082 295.71
1833 12 2.81442714496684 -6.50017687954414 61.1997319552818 253.540033321216 295.71
1834 12 2.81442714496684 -6.50017687954414 61.1997319552818 198.34379643636 295.71
1835 12 2.81442714496684 -6.50017687954414 61.1997319552818 241.588300758576 295.71
1836 12 2.81442714496684 -6.50017687954414 61.1997319552818 231.274325649644 295.71
1837 12 2.81442714496684 -6.50017687954414 61.1997319552818 226.338710088809 295.71
1838 12 2.81442714496684 -6.50017687954414 61.1997319552818 245.04558433144 295.71
1839 12 2.81442714496684 -6.50017687954414 61.1997319552818 224.990737563576 295.71
1840 12 2.81442714496684 -6.50017687954414 61.1997319552818 245.04558433144 295.71
1841 12 2.81442714496684 -6.50017687954414 61.1997319552818 205.409019413275 295.71
1842 12 2.81442714496684 -6.50017687954414 61.1997319552818 243.417925739491 295.71
1843 12 2.81442714496684 -6.50017687954414 61.1997319552818 206.609887161788 295.71
1844 12 2.81442714496684 -6.50017687954414 61.1997319552818 245.04558433144 295.71
1845 12 2.81442714496684 -6.50017687954414 61.1997319552818 241.588300758576 295.71
1846 12 2.81442714496684 -6.50017687954414 61.1997319552818 205.409019413275 295.71
1847 12 2.81442714496684 -6.50017687954414 61.1997319552818 242.981472760056 295.71
1848 12 2.81442714496684 -6.50017687954414 61.1997319552818 220.792929229012 295.71
1849 12 2.81442714496684 -6.50017687954414 61.1997319552818 243.023316056572 295.71
1850 12 2.81442714496684 -6.50017687954414 61.1997319552818 253.540033321216 295.71
1851 12 2.81442714496684 -6.50017687954414 61.1997319552818 206.609887161788 295.71
1852 12 2.81442714496684 -6.50017687954414 61.1997319552818 223.294018409082 295.71
1853 12 2.81442714496684 -6.50017687954414 61.1997319552818 250.60712831313 295.71
1854 12 2.81442714496684 -6.50017687954414 61.1997319552818 198.34379643636 295.71
1855 12 2.81442714496684 -6.50017687954414 61.1997319552818 228.776636214297 295.71
1856 12 2.81442714496684 -6.50017687954414 61.1997319552818 243.417925739491 295.71
1857 12 2.81442714496684 -6.50017687954414 61.1997319552818 245.04558433144 295.71
1858 12 2.81442714496684 -6.50017687954414 61.1997319552818 229.625105069491 295.71
1859 12 2.81442714496684 -6.50017687954414 61.1997319552818 246.076140812764 295.71
1860 12 2.81442714496684 -6.50017687954414 61.1997319552818 250.60712831313 295.71
1861 12 2.81442714496684 -6.50017687954414 61.1997319552818 253.540033321216 295.71
1862 12 2.81442714496684 -6.50017687954414 61.1997319552818 196.629604124483 295.71
1863 12 2.81442714496684 -6.50017687954414 61.1997319552818 226.338710088809 295.71
1864 12 2.81442714496684 -6.50017687954414 61.1997319552818 216.955026242425 295.71
1865 12 2.81442714496684 -6.50017687954414 61.1997319552818 241.09589819184 295.71
1866 12 2.81442714496684 -6.50017687954414 61.1997319552818 229.625105069491 295.71
1867 12 2.81442714496684 -6.50017687954414 61.1997319552818 250.60712831313 295.71
1868 12 2.81442714496684 -6.50017687954414 61.1997319552818 229.625105069491 295.71
1869 12 2.81442714496684 -6.50017687954414 61.1997319552818 198.34379643636 295.71
1870 12 2.81442714496684 -6.50017687954414 61.1997319552818 198.80367058006 295.71
1871 12 2.81442714496684 -6.50017687954414 61.1997319552818 189.817393550301 295.71
1872 12 2.81442714496684 -6.50017687954414 61.1997319552818 241.588300758576 295.71
1873 12 2.81442714496684 -6.50017687954414 61.1997319552818 225.513581683365 295.71
1874 12 2.81442714496684 -6.50017687954414 61.1997319552818 245.04558433144 295.71
1875 12 2.81442714496684 -6.50017687954414 61.1997319552818 196.629604124483 295.71
1876 12 2.81442714496684 -6.50017687954414 61.1997319552818 249.558386770542 295.71
1877 12 2.81442714496684 -6.50017687954414 61.1997319552818 229.625105069491 295.71
1878 12 2.81442714496684 -6.50017687954414 61.1997319552818 241.09589819184 295.71
1879 12 2.81442714496684 -6.50017687954414 61.1997319552818 247.040663361598 295.71
1880 12 2.81442714496684 -6.50017687954414 61.1997319552818 241.588300758576 295.71
1881 12 2.81442714496684 -6.50017687954414 61.1997319552818 216.955026242425 295.71
1882 12 2.81442714496684 -6.50017687954414 61.1997319552818 226.338710088809 295.71
1883 12 2.81442714496684 -6.50017687954414 61.1997319552818 198.750523848829 295.71
1884 12 2.81442714496684 -6.50017687954414 61.1997319552818 247.040663361598 295.71
1885 12 2.81442714496684 -6.50017687954414 61.1997319552818 204.261701999132 295.71
1886 12 2.81442714496684 -6.50017687954414 61.1997319552818 243.417925739491 295.71
1887 12 2.81442714496684 -6.50017687954414 61.1997319552818 226.338710088809 295.71
1888 12 2.81442714496684 -6.50017687954414 61.1997319552818 205.409019413275 295.71
1889 12 2.81442714496684 -6.50017687954414 61.1997319552818 204.261701999132 295.71
1890 12 2.81442714496684 -6.50017687954414 61.1997319552818 196.629604124483 295.71
1891 12 2.81442714496684 -6.50017687954414 61.1997319552818 226.338710088809 295.71
1892 12 2.81442714496684 -6.50017687954414 61.1997319552818 199.904137736298 295.71
1893 12 2.81442714496684 -6.50017687954414 61.1997319552818 245.04558433144 295.71
1894 12 2.81442714496684 -6.50017687954414 61.1997319552818 216.955026242425 295.71
1895 12 2.81442714496684 -6.50017687954414 61.1997319552818 241.09589819184 295.71
1896 12 2.81442714496684 -6.50017687954414 61.1997319552818 231.274325649644 295.71
1897 12 2.81442714496684 -6.50017687954414 61.1997319552818 241.588300758576 295.71
1898 12 2.81442714496684 -6.50017687954414 61.1997319552818 224.990737563576 295.71
1899 12 2.81442714496684 -6.50017687954414 61.1997319552818 192.768286616856 295.71
1900 12 2.81442714496684 -6.50017687954414 61.1997319552818 231.274325649644 296.08
1901 12 2.81442714496684 -6.50017687954414 61.1997319552818 206.609887161788 296.39
1902 12 2.81442714496684 -6.50017687954414 61.1997319552818 247.040663361598 296.73
1903 12 2.81442714496684 -6.50017687954414 61.1997319552818 192.768286616856 297.03
1904 12 2.81442714496684 -6.50017687954414 61.1997319552818 246.076140812764 297.34
1905 12 2.81442714496684 -6.50017687954414 61.1997319552818 236.681381562131 297.68
1906 12 2.81442714496684 -6.50017687954414 61.1997319552818 220.792929229012 298.1
1907 12 2.81442714496684 -6.50017687954414 61.1997319552818 192.768286616856 298.54
1908 12 2.81442714496684 -6.50017687954414 61.1997319552818 189.817393550301 298.94
1909 12 2.81442714496684 -6.50017687954414 61.1997319552818 236.681381562131 299.38
1910 12 2.81442714496684 -6.50017687954414 61.1997319552818 220.792929229012 299.82
1911 12 2.81442714496684 -6.50017687954414 61.1997319552818 228.776636214297 300.29
1912 12 2.81442714496684 -6.50017687954414 61.1997319552818 204.261701999132 300.84
1913 12 2.81442714496684 -6.50017687954414 61.1997319552818 189.817393550301 301.38
1914 12 2.81442714496684 -6.50017687954414 61.1997319552818 224.990737563576 301.88
1915 12 2.81442714496684 -6.50017687954414 61.1997319552818 241.09589819184 302.42
1916 12 2.81442714496684 -6.50017687954414 61.1997319552818 198.34379643636 302.96
1917 12 2.81442714496684 -6.50017687954414 61.1997319552818 247.040663361598 303.47
1918 12 2.81442714496684 -6.50017687954414 61.1997319552818 226.338710088809 303.83
1919 12 2.81442714496684 -6.50017687954414 61.1997319552818 205.409019413275 304.26
1920 12 2.81442714496684 -6.50017687954414 61.1997319552818 253.540033321216 304.65
1921 12 2.81442714496684 -6.50017687954414 61.1997319552818 199.904137736298 305.02
1922 12 2.81442714496684 -6.50017687954414 61.1997319552818 247.040663361598 305.33
1923 12 2.81442714496684 -6.50017687954414 61.1997319552818 220.792929229012 305.71
1924 12 2.81442714496684 -6.50017687954414 61.1997319552818 220.792929229012 306.01
1925 12 2.81442714496684 -6.50017687954414 61.1997319552818 247.040663361598 306.13
1926 12 2.81442714496684 -6.50017687954414 61.1997319552818 231.274325649644 306.34
1927 12 2.81442714496684 -6.50017687954414 61.1997319552818 205.409019413275 306.53
1928 12 2.81442714496684 -6.50017687954414 61.1997319552818 198.750523848829 306.7
1929 12 2.81442714496684 -6.50017687954414 61.1997319552818 231.274325649644 306.84
1930 12 2.81442714496684 -6.50017687954414 61.1997319552818 245.04558433144 306.98
1931 12 2.81442714496684 -6.50017687954414 61.1997319552818 192.768286616856 307.24
1932 12 2.81442714496684 -6.50017687954414 61.1997319552818 253.540033321216 307.52
1933 12 2.81442714496684 -6.50017687954414 61.1997319552818 224.990737563576 307.89
1934 12 2.81442714496684 -6.50017687954414 61.1997319552818 204.261701999132 308.25
1935 12 2.81442714496684 -6.50017687954414 61.1997319552818 243.417925739491 308.86
1936 12 2.81442714496684 -6.50017687954414 61.1997319552818 224.990737563576 309.71
1937 12 2.81442714496684 -6.50017687954414 61.1997319552818 241.09589819184 310.34
1938 12 2.81442714496684 -6.50017687954414 61.1997319552818 223.294018409082 310.88
1939 12 2.81442714496684 -6.50017687954414 61.1997319552818 241.09589819184 311.43
1940 12 2.81442714496684 -6.50017687954414 61.1997319552818 250.60712831313 311.92
1941 12 2.81442714496684 -6.50017687954414 61.1997319552818 199.904137736298 312.34
1942 12 2.81442714496684 -6.50017687954414 61.1997319552818 228.776636214297 312.66
1943 12 2.81442714496684 -6.50017687954414 61.1997319552818 206.609887161788 312.78
1944 12 2.81442714496684 -6.50017687954414 61.1997319552818 241.09589819184 312.77
1945 12 2.81442714496684 -6.50017687954414 61.1997319552818 220.792929229012 312.74
1946 12 2.81442714496684 -6.50017687954414 61.1997319552818 189.817393550301 312.81
1947 12 2.81442714496684 -6.50017687954414 61.1997319552818 243.023316056572 312.88
1948 12 2.81442714496684 -6.50017687954414 61.1997319552818 247.040663361598 312.93
1949 12 2.81442714496684 -6.50017687954414 61.1997319552818 241.09589819184 313.1
1950 1 3.33326298759505 -7.06477495181298 30.9014772559505 226.967834031327 313.6
1950 2 4.97913696009601 -6.70422070453998 12.77304641724 354.252816278594 313.97
1950 3 5.00524543400701 -6.53536945012695 19.4975891240728 453.38757339427 314.27
1950 4 8.30846070444903 -3.62643412737395 24.0864070114369 566.06051447204 314.47
1950 5 14.182255454036 1.68128564573004 0 565.910257145236 314.31
1950 6 16.94618522109 5.01328628428303 21.0497876634933 645.290889386618 313.45
1950 7 20.437416710785 7.24980013726002 4.95066361535864 602.658480124104 311.78
1950 8 18.008240962169 7.58980398611703 30.3624701520323 569.156824345201 310.29
1950 9 13.413875604265 3.13377244348504 8.10327109604851 439.508572429827 310.34
1950 10 10.02925846967 0.466474521357043 82.3291213375363 393.14684599946 311.5
1950 11 6.96832693958601 -3.16600056144398 2.82453715772902 254.346994708964 312.59
1950 12 1.29148327270303 -8.26997323045396 34.9151274103163 205.409019413275 313.28
1951 1 2.96222740793104 -7.65474430930999 25.7884029968466 296.152298186475 313.78
1951 2 2.28269058497102 -8.256940728514 5.26859275574927 363.814067558879 314.15
1951 3 5.75703167539302 -5.81492993445198 41.1731860934079 468.86526271904 314.45
1951 4 7.68722231121404 -3.73437496638195 94.0298217994334 519.228272190939 314.64
1951 5 10.0426346642 -0.475578709449962 53.7621739086325 602.303654784982 314.48
1951 6 15.76568987956 3.95867754829004 65.5640711480595 641.63335652482 313.62
1951 7 20.826476615055 8.45948228341501 4.05598171662525 642.968839467972 311.96
1951 8 21.785300850448 8.74826667389203 0.279623101710014 559.98876494841 310.48
1951 9 15.688087882114 4.75510082351803 34.183204445511 506.570183006041 310.54
1951 10 10.582162890719 0.549836005656005 67.2827010830273 394.347605100184 311.71
1951 11 7.71005270285804 -2.55326033245899 31.6669371877904 269.117175365444 312.82
1951 12 3.89439564597603 -6.08043199385099 15.8288488987345 253.540033321216 313.53
1952 1 2.56759171823501 -8.70533705819895 34.7752474936951 267.57826718809 314.04
1952 2 4.63135420975402 -5.88700173983199 40.4669719254321 356.882575542892 314.42
1952 3 7.28558331141204 -4.49565733080499 26.3887395119386 446.125811950659 314.74
1952 4 6.802889241358 -3.446481765736 318.519311397288 506.114744878548 314.95
1952 5 13.215320294873 1.336892514277 35.7914344766653 653.658173329994 314.8
1952 6 15.700842324741 4.975648412125 82.8724186598562 653.038231089373 313.95
1952 7 17.682955982317 6.39236969035602 52.65 635.442606847718 312.3
1952 8 19.012005173978 7.29680890116305 5.28668664959705 569.405918810165 310.83
1952 9 15.021053387394 4.08827612068302 3.49778943131223 478.589862811935 310.9
1952 10 8.717659902126 0.630469344794051 250.47 360.951273418586 312.08
1952 11 6.92558166086201 -2.388051417469 69.0885641637549 276.89000018244 313.2
1952 12 5.43533520588102 -4.51933011500898 19.8722928639791 199.904137736298 313.91
1953 1 2.95787411423305 -6.60458255617596 54.5331298637425 268.041708803856 314.43
1953 2 2.57462731269101 -7.72877071976097 57.0501587987352 335.72451483447 314.81
1953 3 5.498406144878 -5.30380403055699 124.910916140297 476.985237141411 315.13
1953 4 6.280469412613 -4.350600574353 76.2863164396411 512.861212445049 315.34
1953 5 9.531916745084 -0.752826561094992 54.1107612845773 634.609838178233 315.19
1953 6 14.780320528541 4.04822765528502 96.0899468776253 586.144074473771 314.33
1953 7 20.839902333068 6.87161577035005 2.5462893530753 672.47322291396 312.69
1953 8 21.198954144646 7.91073777158704 0 535.082614541125 311.21
1953 9 16.730863978214 5.712268527601 37.4383820796045 471.242013998993 311.29
1953 10 7.85240205189803 -0.724082044143984 250.47 357.952377535089 312.47
1953 11 3.38198741366301 -5.34100800793897 80.5179697539465 260.177799855831 313.59
1953 12 3.05683453135805 -5.95199639666896 75.4267745301138 225.513581683365 314.3
1954 1 4.14484334093504 -6.90607508644797 25.4459397266636 296.152298186475 314.81
1954 2 4.12007342946004 -5.73625740155495 89.3294321917297 363.814067558879 315.19
1954 3 6.52859438289505 -4.88152880487996 43.2138950731522 468.86526271904 315.51
1954 4 7.78859987202702 -3.642357224421 23.8079645044604 519.228272190939 315.71
1954 5 11.374188897945 0.0728887872650148 0 602.303654784982 315.56
1954 6 15.926988158181 3.80322724651199 13.125322978684 641.63335652482 314.7
1954 7 21.130861353669 7.25410198571001 3.79226569728849 642.968839467972 313.05
1954 8 19.942994628999 8.119517315199 9.94952447177854 559.98876494841 311.57
1954 9 18.780513774761 6.70736540303602 0.506430913466019 506.570183006041 311.65
1954 10 10.5329386142431 1.01736203749402 75.6579082184804 394.347605100184 312.82
1954 11 4.898878220428 -4.25293783721196 98.1012476607573 269.117175365444 313.94
1954 12 3.88490022950202 -5.74344113859098 19.8723794601969 253.540033321216 314.64
1955 1 4.19754928675803 -6.18793747911297 32.7341969482166 251.913244785136 315.14
1955 2 5.683499264918 -5.12363577628298 60.7197457991018 378.081716971119 315.52
1955 3 7.737656359092 -3.23044104106697 74.4812929411916 455.178397227654 315.84
1955 4 9.94793787269305 -1.78220085319197 32.1058896369096 531.035399013154 316.04
1955 5 11.986262549354 1.29577932747804 59.611475709244 550.198589725076 315.89
1955 6 18.31115531513 5.70217617626804 5.84756693909551 658.148128888181 315.03
1955 7 19.042585695199 6.36129428722802 1.10613483798493 623.583020012546 313.38
1955 8 19.442118100907 7.73394726942604 11.7094611725786 546.143038513363 311.89
1955 9 16.602428602969 5.379223540108 18.9348689757944 467.152909101251 311.96
1955 10 9.47127765080802 0.202266395191032 68.7305757545368 365.43103928849 313.13
1955 11 6.26648203770804 -4.41727917949396 85.4359333810216 250.76263102395 314.24
1955 12 2.60318302800403 -6.12918884252599 98.0168754453879 228.776636214297 314.94
1956 1 2.67133399295602 -7.63110061718595 71.1867623593411 251.913244785136 315.43
1956 2 4.43826441021105 -6.94944187476199 24.9376210546198 378.081716971119 315.81
1956 3 7.64300055627405 -4.57836704771199 41.7899863084444 455.178397227654 316.12
1956 4 7.66662830596601 -3.23843065711799 67.0397307345816 531.035399013154 316.32
1956 5 15.01448717525 2.14568048193104 5.22276272796826 550.198589725076 316.17
1956 6 15.591967512788 4.41655933706903 17.4551690362455 658.148128888181 315.32
1956 7 19.731449256594 7.15228026493804 11.0655190115477 623.583020012546 313.67
1956 8 18.092100022922 6.41043953410002 9.34696011110682 546.143038513363 312.18
1956 9 15.701993075165 5.34455921405305 205.1584543112 467.152909101251 312.24
1956 10 10.308164922106 1.08955686715603 144.602331265757 365.43103928849 313.4
1956 11 4.67345864189502 -4.24502420839497 101.016886796998 250.76263102395 314.51
1956 12 0.227067972501004 -8.95761396102995 48.6656376774409 228.776636214297 315.21
1957 1 1.22259910290802 -8.73542151869395 55.8258116750442 258.015702742364 315.71
1957 2 2.00176855706803 -8.701281723291 32.1282220974957 314.860349672024 316.09
1957 3 5.19218289445701 -5.87502678596195 78.5050276430172 502.313157422083 316.4
1957 4 7.03871043867105 -3.67305378142197 48.7584672749954 569.170735294816 316.6
1957 5 11.073818347645 0.453343342833023 118.98851488434 574.128610854048 316.46
1957 6 17.258022070821 4.88496926607201 10.3210128601464 689.89033079742 315.6
1957 7 19.028017684422 6.44138766774302 10.4864519915042 636.266312107212 313.96
1957 8 21.554975855931 8.22673869424403 0.276756222194427 595.026982072421 312.47
1957 9 15.344824286714 4.65306736144203 28.5985872102372 424.290905528429 312.54
1957 10 10.387008860333 0.478338454519019 65.074984177153 343.475135836877 313.71
1957 11 7.40247352716705 -3.53908006643599 4.38246127635762 287.037673389529 314.82
1957 12 2.58103956747703 -6.52060279239498 95.2742509304465 224.990737563576 315.53
1958 1 3.83112128362404 -6.68491969383598 26.1392529154857 266.907879672799 316.04
1958 2 5.00731981142303 -6.536260637049 12.0213808976007 345.154317459939 316.43
1958 3 6.29953438161203 -5.14705236098297 77.6485577032264 393.471189076264 316.75
1958 4 7.77855743857202 -2.57566013147397 77.7458309134592 561.12039752368 316.95
1958 5 11.830478933684 0.0993316199970309 1.62521050263773 632.879341164237 316.81
1958 6 17.246126810916 5.28894065686501 13.4099424183919 680.540905935194 315.96
1958 7 19.684901869952 7.49338383155805 3.62402763089992 634.139553445089 314.31
1958 8 22.261340117952 9.10160017941104 1.91469501978618 552.135402501438 312.83
1958 9 14.202078737444 4.46397565060704 58.7696721479354 453.930184409184 312.9
1958 10 8.885177739428 -0.260282844647975 44.9232588249297 383.193410324708 314.07
1958 11 6.76679465314504 -3.28529452237495 53.2152395884077 292.494562078874 315.19
1958 12 4.73874864520303 -4.93788120871295 23.0252784467139 243.023316056572 315.89
1959 1 4.09216848827401 -6.907790369498 38.6546551953569 296.013121925524 316.4
1959 2 3.73087449153002 -5.20292118647097 329.762874254822 340.665218942954 316.79
1959 3 6.20147959630202 -5.79668400066697 47.1307291339538 435.158759958194 317.12
1959 4 9.58406817605601 -2.25292135630798 69.3127375217492 553.731796088189 317.34
1959 5 8.16253154140401 -1.47969935309499 38.3320783312157 565.385502367755 317.21
1959 6 14.950135588743 3.13514283693502 53.9792299231422 604.711638271321 316.38
1959 7 21.103462443687 7.50868224712002 0.726183967448444 596.949390045452 314.76
1959 8 19.211631613324 7.39230655297303 0.537587586111949 502.877326897113 313.31
1959 9 18.360652600919 6.34392985585902 6.10998687188127 419.440637252001 313.42
1959 10 10.868961304995 1.35355354672402 121.163401571869 355.277202269929 314.63
1959 11 6.89334611387204 -2.89100867113399 36.7911444990011 258.510600257003 315.78
1959 12 3.898602330286 -5.42719629360897 64.8781235775573 204.261701999132 316.53
1960 1 3.846971714505 -6.65234718443696 51.046326095509 247.398052851829 317.09
1960 2 3.66093569815405 -7.58423301900297 2.87979046628536 374.864001289913 317.52
1960 3 6.84921725421003 -3.922388922594 125.010752201856 433.982924749589 317.89
1960 4 8.158387969008 -3.03956104774198 28.0391775756077 489.936376366044 318.15
1960 5 11.812477197281 1.44930932125902 98.7873253162904 532.971523381965 318.05
1960 6 14.668289424482 3.19636933073804 8.56321138832939 612.723381072133 317.24
1960 7 18.950353823009 6.21837190133101 4.87468183491386 633.744345040891 315.63
1960 8 17.073334130409 6.16093407837002 12.2257781518468 559.459914046713 314.19
1960 9 13.691490841301 3.71307810898003 24.5519253504545 497.24609738178 314.29
1960 10 8.72505668662501 -1.38987872467698 30.4306924531542 406.089388699066 315.48
1960 11 5.65989910685903 -3.87010425964297 54.4739819869505 292.548050308419 316.62
1960 12 2.71551450597804 -6.17674207876297 59.6310369510907 243.417925739491 317.35
1961 1 4.20595231088203 -6.25301615588796 25.9241843646885 238.249115366074 317.88
1961 2 3.02451573866705 -7.34888776318297 31.7310344444234 297.967109651251 318.28
1961 3 6.07257241343405 -6.12458597253897 15.3431411742075 471.99665465303 318.62
1961 4 6.43124527846703 -5.01934764884498 28.4190561338785 568.263296345574 318.84
1961 5 10.6678536370461 -0.202849570325952 48.2752763200673 681.719634434182 318.71
1961 6 17.563166939371 5.35886987124803 5.20763169387373 647.387853793756 317.88
1961 7 18.292366295941 6.728982524662 2.77490709729681 665.275584318007 316.26
1961 8 19.491185972886 7.25328878055603 0 592.598814720231 314.81
1961 9 17.322882343784 5.85130219587904 2.87527023526191 436.540453297928 314.91
1961 10 9.36544718611702 -0.154981935141961 60.2442908429473 371.734607533627 316.12
1961 11 5.81373423712802 -3.71210451652098 82.5917712500879 252.331700653212 317.27
1961 12 5.15722248553402 -5.50305963756 12.1083732022197 245.04558433144 318.02
1962 1 1.16463192778104 -9.51708193314897 67.0741562436144 296.013121925524 318.57
1962 2 2.66405316273705 -7.39725894386299 192.617813056932 340.665218942954 318.99
1962 3 5.64668112726002 -5.00848361297096 137.010140720847 435.158759958194 319.35
1962 4 7.50739229713002 -3.23697437944998 55.6219570934837 553.731796088189 319.59
1962 5 12.09455884731 0.849485885157037 71.3061800686784 565.385502367755 319.48
1962 6 16.819362765958 4.85031044189901 14.0203253910647 604.711638271321 318.65
1962 7 23.235504262597 8.84349027000701 3.90763403305227 596.949390045452 317.03
1962 8 19.036672435815 7.21808311258502 0.159829221974907 502.877326897113 315.58
1962 9 14.169645861301 4.02053261004204 102.723864574567 419.440637252001 315.68
1962 10 9.57765143666501 0.03026380844301 79.33147352956 355.277202269929 316.87
1962 11 5.68844566668105 -4.17399394534897 45.2691198629704 258.510600257003 318.01
1962 12 1.79096061215205 -7.15060371816099 75.1321052121462 204.261701999132 318.73
1963 1 1.67498784186802 -9.165381654714 26.2596153145354 249.111429016234 319.26
1963 2 3.010069545703 -7.71390215679196 76.0795285997551 356.855445129966 319.65
1963 3 4.807368715226 -6.23606090849 32.5725429127381 460.946092907072 319.98
1963 4 9.418448590472 -3.13746556568799 26.5621587918422 554.621021219906 320.2
1963 5 10.7517191944 -0.0430752160999646 27.4721206523359 595.758263102712 320.06
1963 6 15.946955672966 4.31310399991304 26.3286148122296 626.374139683575 319.22
1963 7 20.106942398652 7.07020977846804 15.2000345999316 588.426412427359 317.59
1963 8 18.991219339275 7.80181078963 11.8935071406717 502.451065215923 316.14
