"Year" "Month" "TMax" "TMin" "Prec" "PAR" "CO2"
1960 2 8.92350553144303 -2.15772379782396 10.4698558631155 345.036094178225 317.52
1960 3 12.374446336296 1.51824445054905 146.993221115851 393.560992124055 317.89
1960 4 13.602972798492 2.43083900046003 24.0938435835239 470.903438116236 318.15
1960 5 17.457256266654 6.97569597401304 105.971276529666 523.593221461037 318.05
1960 6 20.74666333129 9.16731376581703 5.99290278204078 611.960692321932 317.24
1960 7 25.062593822733 12.240493444584 3.54033942922038 644.38473957853 315.63
1960 8 23.216940895939 12.232803618866 18.3579086065855 572.222585968541 314.19
1960 9 19.607926826395 9.51011882188902 18.1129381579064 490.975815175911 314.29
1960 10 14.213375272577 4.09180147586204 17.1012535527751 382.254958420895 315.48
1960 11 10.842390782628 1.35063553568 49.3494849099906 261.735592650554 316.62
1960 12 7.807134430438 -1.09252380299597 46.5631125464589 228.715301669288 317.35
1961 1 9.265117657122 -0.997192052119999 24.6892399569005 223.315028582996 317.88
1961 2 8.299645482313 -1.93314839098599 45.6223171865153 277.985438564285 318.28
1961 3 11.549249788258 -0.549327367147953 9.41821750984091 448.544329309299 318.62
1961 4 11.966905401466 0.559003130577025 25.0154613111059 536.045563087409 318.84
1961 5 16.416781895032 5.479778426834 45.7040991270171 637.73025847437 318.71
1961 6 23.455522408401 11.165599803315 4.36316452080264 634.686251095185 317.88
1961 7 24.65423456759 12.931908401994 1.72926023076548 660.951551626908 316.26
1961 8 25.688941364103 13.365469182561 0.204379206861792 593.520528301135 314.81
1961 9 22.979788967836 11.46917076482 2.27462388149055 429.091651574345 314.91
1961 10 14.798745828447 5.16789590971905 38.3436181901951 366.893915263718 316.12
1961 11 10.90468740439 1.36243883399601 77.781386508718 236.193097143934 317.27
1961 12 10.147770222293 -0.355069117206995 8.72341156169587 232.629706146693 318.02
1962 1 6.35424601540905 -4.093064201799 96.0212166383851 265.217173134964 318.57
1962 2 7.95692049222305 -2.05326105770996 123.472221645627 317.528324271047 318.99
1962 3 11.171957950792 0.434935009202036 159.530790177027 406.560049911018 319.35
1962 4 13.063891397775 2.25005614574002 51.6797056971708 514.97026569028 319.59
1962 5 17.847350304657 6.48428275360004 80.9617947136007 521.81875279183 319.48
1962 6 22.780147948144 10.702398293533 11.3327738717247 575.034154849983 318.65
1962 7 29.232748139193 14.757598223207 2.4745604351163 590.860083966301 317.03
1962 8 25.150257916104 13.251396428882 0.946851174454196 498.94635964016 315.58
1962 9 20.027406615299 9.77129212029502 78.2275130625138 402.604656847431 315.68
1962 10 15.083971369822 5.45390309684103 51.0462882560748 338.089704766411 316.87
1962 11 10.84530380294 1.04754333828805 28.5641797765728 232.522744611107 318.01
1962 12 6.92200581961305 -2.00418728228499 78.7098158086694 183.675640308084 318.73
1963 1 6.91280598871305 -3.788307027244 21.6851335497316 224.416464548968 319.26
1963 2 8.41304883564601 -2.28131781829097 58.4222748709194 321.288210654647 319.65
1963 3 10.393154397512 -0.712112382771977 26.4755111219459 416.59968257362 319.98
1963 4 14.890350301877 2.37442401086804 20.8332928949565 504.34650786527 320.2
1963 5 16.439828298636 5.54804415455101 34.1912964397157 547.795673589863 320.06
1963 6 21.939582962146 10.163189842898 20.3502457212583 594.850165035333 319.22
1963 7 26.160286039095 13.040604168109 8.50655237750115 564.833986975754 317.59
1963 8 25.057631378192 13.776978250716 13.7211956809159 485.357500437766 316.14
1963 9 22.083098256356 11.206757134162 4.78072343815691 449.03022916407 316.25
1963 10 14.79579448134 5.95704860666501 120.175760408292 288.419700491338 317.46
1963 11 10.578073286572 1.947330737134 105.866072837537 239.89727936996 318.62
1963 12 7.60017683069304 -1.02629906882595 252.492858633383 191.51004846742 319.36
1964 1 6.182251077101 -4.45472008107799 6.09674662388528 251.094762736853 319.91
1964 2 4.703421443237 -4.99995899316696 58.7205105727968 321.478683974384 320.33
1964 3 8.55512543543904 -1.719678064574 73.7777368648134 361.823032570806 320.68
1964 4 10.450155768155 1.33695896642604 221.270283274913 517.062489158599 320.92
1964 5 14.484685165243 4.33374228654003 65.7522636633516 590.292038138089 320.79
1964 6 20.395595777888 8.41699155420702 5.11124780003026 669.130094706147 319.96
1964 7 24.587680177536 11.20006079687 2.03946804206984 640.296402623908 318.33
1964 8 25.977260723065 12.809195543482 0.184697936897936 553.722837556084 316.86
1964 9 20.785227788703 9.92933483611205 9.78637943357852 449.197367814851 316.94
1964 10 14.2922040632 5.34380340015605 55.3008188773282 367.406530011014 318.12
1964 11 11.116693108335 2.45812605718004 129.68329333383 275.908744194351 319.23
1964 12 9.12302382609101 0.295346250822035 30.8796480676077 226.522421484729 319.93
1965 1 6.571476431978 -4.01434191011896 13.8632310319281 216.050180564153 320.44
1965 2 7.46573095781002 -2.99719345941099 53.9420449332754 321.955689116278 320.81
1965 3 9.91281990538903 -0.596072059343953 141.0639126821 448.11127247814 321.13
1965 4 14.302878492535 2.77065670536001 5.98966245812558 483.863900936331 321.33
1965 5 17.432865095603 6.96231914358401 163.41705910699 535.609336349461 321.19
1965 6 19.99917644849 9.47195517292704 50.9982156670317 505.87101574489 320.34
1965 7 25.045261318834 12.469474051318 2.5888520825648 653.913331301864 318.72
1965 8 25.769427657059 13.624530677129 4.36793639451878 584.78022534697 317.29
1965 9 22.600645286668 11.12595205332 15.2534182794198 460.734718882258 317.41
1965 10 13.581420662123 5.063567621907 186 325.926989372959 318.66
1965 11 9.98963083244604 0.766418596996004 184.710775225303 215.33338645501 319.85
1965 12 7.895312736314 -0.918279711910998 57.5514529542114 238.444671203807 320.63
1966 1 7.26587173490901 -3.18308037728599 76.3729018751264 251.094762736853 321.23
1966 2 10.656026900228 -0.445204547932974 52.1803082381252 321.478683974384 321.69
1966 3 10.808775796859 -0.376688663307959 42.3680448463844 361.823032570806 322.09
1966 4 15.086523369489 3.28843134291304 27.4580407355096 517.062489158599 322.38
1966 5 16.912467747889 6.52750056370502 77.2316122263147 590.292038138089 322.3
1966 6 21.131513795379 10.308358566159 56.8825148755392 669.130094706147 321.5
1966 7 25.683397565182 13.0115345038651 10.6626671435194 640.296402623908 319.91
1966 8 25.156179231105 13.370019086466 12.5894845907431 553.722837556084 318.49
1966 9 20.399271879096 10.388882125577 21.0731955130245 449.197367814851 318.6
1966 10 15.980260727531 5.708795423276 28.2042349876984 367.406530011014 319.8
1966 11 11.606420805785 2.13960057508501 112.993139517282 275.908744194351 320.93
1966 12 7.61120040630504 -1.13293570531198 43.2299898838994 226.522421484729 321.65
1967 1 7.35427047358002 -2.11553878417595 287.300246656445 276.599253842085 322.15
1967 2 7.94564562002103 -1.91687821372795 98.8571628277983 332.010504014513 322.53
1967 3 13.052975461526 0.589177597436048 4.3545906609674 441.980641664872 322.84
1967 4 13.473965637313 2.018537486078 87.0825132457727 470.983409435873 323.04
1967 5 16.936711700734 6.26513084243101 52.7841562973363 567.695303751966 322.88
1967 6 21.3935260032681 10.341753984059 29.9281533933012 627.109991090766 322.02
1967 7 25.02286721642 12.909392199204 8.64004449359031 636.813535426665 320.39
1967 8 26.4907590230411 14.225875150847 2.19698673420147 547.921929724251 318.94
1967 9 21.195599487457 10.426187460908 5.40003215091942 476.628667959469 319.05
1967 10 14.523948098299 5.21966093017801 42.0970849788872 374.57101922853 320.27
1967 11 10.672873650628 0.975197951139023 4.06199285026548 249.282182313342 321.44
1967 12 7.57452110651803 -1.836159871115 55.3390189933029 241.38326250663 322.21
1968 1 7.09562442959304 -2.60301716793799 151.314882040203 224.416464548968 322.78
1968 2 7.524925756372 -2.46460959199499 93.9359232859918 321.288210654647 323.23
1968 3 10.73891028765 0.828704649171016 234.62 416.59968257362 323.61
1968 4 13.780939222902 2.76424062931301 45.8562562241789 504.34650786527 323.88
1968 5 15.19420810151 5.56017949308603 110.074988746681 547.795673589863 323.8
1968 6 20.089282390677 8.51868576585105 4.05445019783909 594.850165035333 323
1968 7 25.140422836107 12.095580965731 8.12944429553765 564.833986975754 321.4
1968 8 26.178064882749 13.81292899073 3.94075684123322 485.357500437766 319.98
1968 9 20.638317885879 9.834388603972 2.5312116573526 449.03022916407 320.09
1968 10 15.437095739979 5.53056450366 7.07612853727675 288.419700491338 321.3
1968 11 10.423854807089 0.840407177013049 111.928388368505 239.89727936996 322.44
1968 12 8.29275448454302 -0.986844490454985 23.8764443445501 191.51004846742 323.17
1969 1 7.27469691063601 -2.68802500091095 84.3619019870527 223.315028582996 323.7
1969 2 6.97195098062502 -3.589065574551 91.2956405238232 277.985438564285 324.1
1969 3 9.60796247290801 -1.47891429035695 20.1652805351459 448.544329309299 324.44
1969 4 12.245227103022 1.34010138987003 49.7978718602372 536.045563087409 324.67
1969 5 18.001059161654 6.514116949894 42.9404147331145 637.73025847437 324.55
1969 6 21.967737225213 10.185241674084 56.732020171888 634.686251095185 323.74
1969 7 24.69746120437 11.345167690771 0 660.951551626908 322.15
1969 8 24.267763136015 11.98035776749 4.29779491237318 593.520528301135 320.75
1969 9 20.451907035559 8.99580135614201 34.5993211829503 429.091651574345 320.93
1969 10 14.029502567592 4.085676519201 14.1467659256533 366.893915263718 322.22
1969 11 12.110912323275 2.020738456591 26.9109968290258 236.193097143934 323.46
1969 12 6.98853529587001 -2.469350428822 26.5500906364317 232.629706146693 324.3
1970 1 7.393866968731 -2.59514415567998 99.402619805546 258.853031262376 324.95
1970 2 7.66141034738104 -2.56523996473499 76.0329720066269 369.98647448774 325.47
1970 3 11.186929495876 0.357974261522031 63.9211348709973 471.36278288584 325.91
1970 4 13.315890882536 2.46372190145303 52.9605995893407 515.18754323648 326.24
1970 5 17.394880080617 6.56388292101201 71.8292968913654 622.183824363947 326.19
1970 6 21.042144675099 8.72515122397004 4.0320465609422 671.917031753256 325.42
1970 7 22.986993143551 11.016302574509 0.745704375332522 643.208706307774 323.86
1970 8 24.159783692579 12.102794398366 3.78394014613916 552.17262026251 322.45
1970 9 21.415398724645 10.276746473105 15.3720649653916 453.492703298376 322.58
1970 10 14.447766553629 5.982011313344 83.3317114326586 355.540477929433 323.79
1970 11 8.98137545707505 -0.542213107215957 24.6812079754852 217.237726810449 324.92
1970 12 7.707229952712 -2.18461203714696 15.1150501877631 218.928448788246 325.62
1971 1 7.80389350627104 -2.71243289508698 34.2389163126605 235.030302936487 326.11
1971 2 9.32294965392305 -0.620164929908981 88.405261143042 351.689506447347 326.46
1971 3 11.644907321088 0.904088182275018 22.1238077798896 426.28398956118 326.75
1971 4 15.578987181646 2.94638058615703 3.6976523565877 475.651605620464 326.92
1971 5 15.96312476477 6.21869985329505 117.04324673274 514.268651413896 326.74
1971 6 21.677882481049 10.453204106185 61.9929837265212 640.437741157422 325.86
1971 7 25.523793474507 12.568501315929 5.43168077708262 617.10292019093 324.22
1971 8 23.677171299132 12.515676640488 11.8514459853993 533.952954669125 322.79
1971 9 19.76951641739 9.16534381197903 18.1336999483471 453.01794083697 322.94
1971 10 15.828818570456 6.56101874558203 59.8272426798039 337.855310848233 324.22
1971 11 11.203419266631 2.038630935686 23.1148069994235 232.149891568636 325.46
1971 12 5.99014100124003 -2.94155217845696 117.340917556357 205.604121016181 326.31
1972 1 6.40727145558401 -4.18416785995197 13.1077485904402 258.834987202918 326.98
1972 2 9.40392501986901 -2.15112320926397 29.1587530806006 317.338993345485 327.53
1972 3 12.17443605206 0.146185730761999 28.1489210703726 451.923639340948 328.02
1972 4 12.586367374876 1.962106636562 114.741394395162 498.918175881759 328.42
1972 5 14.956102751484 4.91886608655602 78.8862735102547 594.909437339525 328.45
1972 6 22.983530334943 10.863393682677 29.1065007559651 581.314839538721 327.79
1972 7 27.321389861313 14.246636455763 3.96847138405803 669.408149301674 326.35
1972 8 25.701350665698 13.538014587306 7.9316684952256 529.730175128031 325.11
1972 9 22.270327697061 11.448126623842 13.8796728125647 462.411169033303 325.42
1972 10 15.302739355345 5.85309277129903 95.9330069889618 340.117850402358 326.83
1972 11 12.189305032011 2.76247437997 14.8244076204525 239.063459449128 328.18
1972 12 7.249571697021 -1.92653724836396 158.109462883851 210.367980503242 329.1
1973 1 7.13766114794305 -3.26413064922997 16.2696190685376 213.003831100322 329.83
1973 2 6.132627130201 -4.50376801617699 19.4180834620095 349.08765418092 330.4
1973 3 12.882697736213 0.141621597723031 4.33121025624697 475.186885951346 330.89
1973 4 12.171251578945 0.72406814133501 49.0227756238068 488.490335725286 331.25
1973 5 17.632934762025 5.94287099124 14.3755045204774 555.175382795041 331.24
1973 6 23.408327744255 11.121709470508 11.8937487603928 597.683365883182 330.5
1973 7 25.7697253920171 13.1934910381 0.884943727889706 614.080184901285 328.97
1973 8 26.451873595716 13.359827135742 4.83919475475 535.205083695649 327.63
1973 9 21.872699241233 10.021917881331 2.83037834615652 453.81478013341 327.81
1973 10 16.431881762781 5.83381107177405 4.72008067584323 354.981337415481 329.09
1973 11 8.34500357399003 -0.956162996378964 67.4554497183948 229.551068363679 330.28
1973 12 5.70899836732605 -3.02143754704599 91.9653115660668 183.278234410872 331.03
1974 1 6.16808255571505 -3.43259053645897 177.54 240.41004272701 331.57
1974 2 9.39236399088304 -0.863361740804976 50.7036262990867 330.326785373391 331.96
1974 3 12.591436654719 1.68336455090105 50.9452920411515 395.574679380809 332.27
1974 4 13.096628571635 1.87391808710902 58.3504877253248 483.044990657218 332.45
1974 5 16.234832683833 5.28761570337701 62.273025711345 531.1956905851 332.27
1974 6 19.954910813909 9.391558594184 70.8194792143596 624.078140556222 331.36
1974 7 24.713517913332 11.842182136969 4.23497997360951 587.196714901516 329.68
1974 8 25.900206349541 13.407050321238 3.98131820916056 519.012488409422 328.18
1974 9 20.690623953711 9.91211669828203 24.950226037042 378.83231193449 328.24
1974 10 13.806801604393 4.64665499178204 68.863453755001 334.112886868668 329.4
1974 11 11.705707276495 2.54206568448302 115.10819162311 261.646600675183 330.5
1974 12 8.42787146766403 -1.04824688840699 31.1157822350173 179.485978967061 331.19
1975 1 8.12904751697704 -2.56140754216398 18.3433958939089 240.41004272701 331.67
1975 2 10.27067321287 -0.75484298280395 36.7511916497033 330.326785373391 332.01
1975 3 13.121089200147 2.04015692030504 75.3763748183166 395.574679380809 332.29
1975 4 12.55886278323 2.19197021839204 87.5550616534353 483.044990657218 332.46
1975 5 17.732089582202 6.49180565732104 33.0496238235575 531.1956905851 332.27
1975 6 18.944900676686 8.38170990922902 77.61375 624.078140556222 331.37
1975 7 24.223915073916 11.855646309842 0.861777634845427 587.196714901516 329.71
1975 8 24.7886518787111 12.931178375051 11.8050940813571 519.012488409422 328.24
1975 9 18.870278811521 9.11175515892802 37.6761307191663 378.83231193449 328.32
1975 10 14.391229854234 5.488646112048 57.2774594721696 334.112886868668 329.52
1975 11 11.107531647353 1.04234049817603 22.4825867167554 261.646600675183 330.66
1975 12 7.63271878643002 -1.53453428379396 89.5410843717048 179.485978967061 331.39
1976 1 8.93610992203702 -1.73234225454098 38.6966930354535 266.784654499735 331.93
1976 2 8.10943757107702 -1.769863698287 64.9903251083689 303.205579775464 332.34
1976 3 11.159845115843 -0.11879943726899 45.632411148232 389.671245687875 332.69
1976 4 12.379215631143 1.11852870671504 44.7478371188027 559.220541981286 332.93
1976 5 15.961022055462 5.60526508246704 72.5948425811449 592.189786195428 332.83
1976 6 20.63016784907 9.68599007342505 17.5224049027328 635.133821448954 332.02
1976 7 23.761972295643 12.163612802559 9.01037363712361 622.823550757026 330.45
1976 8 23.819469873309 12.529404414071 11.3350525599758 528.797094663872 329.07
1976 9 20.368832765486 10.041338396717 4.68989255838464 455.311606393997 329.26
1976 10 15.063875933104 5.48790659334804 68.3855062718454 342.57770364811 330.56
1976 11 8.78072704115101 -0.814245553474962 25.0396590374147 267.45780650804 331.81
1976 12 7.084003109631 -1.970130095836 173.535069177369 208.310413485594 332.66
1977 1 7.92373326731405 -2.80159703541597 40.2270366142715 258.834987202918 333.32
1977 2 10.472727678555 -0.659669589191992 32.2564986629087 317.338993345485 333.84
1977 3 11.261716393263 0.712113898978998 64.9909739747248 451.923639340948 334.29
1977 4 12.63824486251 1.90844923918303 39.7801965162163 498.918175881759 334.63
1977 5 13.928735194595 3.97027842858802 112.953040149507 594.909437339525 334.61
1977 6 21.978566463646 9.73677600240103 4.5599145874731 581.314839538721 333.87
1977 7 25.225973719827 12.132606517621 9.17202510883892 669.408149301674 332.36
1977 8 25.02096405479 13.159468056867 5.35482142253806 529.730175128031 331.04
1977 9 21.571222224211 10.893928018672 9.06078756488479 462.411169033303 331.26
1977 10 16.125535390613 6.360501020642 57.3613187437735 340.117850402358 332.57
1977 11 11.724095580173 2.01077104028104 59.2122128269989 239.063459449128 333.82
1977 12 7.55959390057103 -1.21692287370098 170.966870539899 210.367980503242 334.64
1978 1 7.569883737206 -2.34466505717899 21.3715975938482 207.354175476881 335.26
1978 2 8.44670142374304 -2.15492630346796 47.8655775395264 303.395945937452 335.73
1978 3 10.429318875896 -0.623436398020999 24.9712822227957 414.867708013936 336.13
1978 4 13.114687743559 1.82923347226404 77.014824508825 534.111120375704 336.41
1978 5 16.282991429677 5.68729970592301 40.630935568683 616.986294924856 336.33
1978 6 21.112150903992 9.22430477164704 9.34272375257033 637.024378214782 335.53
1978 7 26.108188486567 12.909866445744 3.57525646198212 657.957289596939 333.96
1978 8 24.809751554313 12.599566309349 3.97624237337375 588.549250615613 332.59
1978 9 21.892583250484 10.837521893458 2.68367675015426 408.423579741455 332.77
1978 10 16.14334881872 6.51861613934801 105.618216401737 382.556089216705 334.05
1978 11 11.172327534199 2.86387284007202 171.21976267198 268.571399691247 335.27
1978 12 7.22704074096805 -1.63836693996899 59.5857846468564 189.331862013738 336.08
1979 1 8.67802925841403 -0.460912179859974 127.706807453767 217.991849652037 336.71
1979 2 6.60261219872802 -3.81407985617199 126.999696610278 305.194691047798 337.18
1979 3 13.28540897729 0.845861109188036 12.8384209543968 402.269933267749 337.59
1979 4 14.151990812342 2.75557635141502 22.0609686487514 572.380926782175 337.89
1979 5 16.868322650657 6.27665019605405 113.1975 540.7838376719 337.83
1979 6 21.097141647169 9.71093588966204 13.8725680901553 667.810149083906 337.05
1979 7 27.326422116923 14.174083844292 0.40776177239735 602.34578721751 335.52
1979 8 25.88061870147 13.776401764807 11.3890852356891 553.735627640595 334.2
1979 9 21.564847998977 11.15513435329 62.839345526066 410.537356921198 334.44
1979 10 14.403533439508 5.05800901600304 18.9144108888044 343.626756414737 335.79
1979 11 9.63848891886005 1.27929096812602 147.334 225.063863966474 337.08
1979 12 5.95204569765605 -3.11380185309696 244.996907260899 176.288714478689 337.96
1980 1 7.29954903030603 -2.17305019818696 126.628746500691 266.784654499735 338.65
1980 2 8.69017295321504 -0.839350082555995 76.5156127883893 303.205579775464 339.19
1980 3 10.694340505588 -0.464202126575003 12.788722827091 389.671245687875 339.65
1980 4 13.353144333919 1.97950085696101 14.3250648389965 559.220541981286 339.99
1980 5 17.570285972661 5.77042732588404 2.6462740404047 592.189786195428 339.96
1980 6 22.421215530525 10.315198704092 25.1761913910196 635.133821448954 339.21
1980 7 24.913569035111 12.745241070953 22.9611403538966 622.823550757026 337.69
1980 8 26.49525699396 14.1711514205711 3.9640400794868 528.797094663872 336.38
1980 9 20.119381554558 9.861513173964 85.9270903926986 455.311606393997 336.61
1980 10 14.684794050493 5.257838919655 28.1852966918226 342.57770364811 337.94
1980 11 10.712457764529 0.820085117984036 36.8247623429399 267.45780650804 339.19
1980 12 6.56828184564 -3.10102736985095 32.0045040208699 208.310413485594 340
1981 1 5.77815413049404 -4.41799573050099 12.4289618909497 257.56344271919 340.61
1981 2 8.18964229554302 -2.73878619178498 56.3488980939978 336.760153300163 341.05
1981 3 12.044442562609 0.769143999195023 44.5389177719384 418.596105235158 341.41
1981 4 14.323277017385 2.562952906536 7.81429602079836 458.32322818276 341.64
1981 5 17.477624886273 5.76353833222703 23.7767082000222 622.486868282338 341.49
1981 6 22.288217856628 10.008800481981 13.108859702698 636.434672799045 340.61
1981 7 25.219572948034 13.014471193072 6.05191716576992 614.399973521697 338.97
1981 8 24.457228873896 13.12854087565 22 541.265325129717 337.55
1981 9 20.913769020919 10.437067395064 1.12173487179913 462.360123693711 337.67
1981 10 16.413336034529 6.85967467352401 56.6830942626746 348.90604045674 338.9
1981 11 12.401711955185 2.49848981616503 9.99979113128157 266.667771167644 340.05
1981 12 10.009239181068 0.0133983020200503 11.6733208322415 194.049218246039 340.77
1982 1 8.22806757757104 -1.34306084830297 28.5258801228443 276.599253842085 341.29
1982 2 7.138909436277 -3.37003613141297 38.7990748428027 332.010504014513 341.66
1982 3 12.032317643838 1.09563260695802 66.1881791274345 441.980641664872 341.96
1982 4 13.044363867201 2.08481701167801 77.7651416987871 470.983409435873 342.15
1982 5 18.37523395545 6.82635017680605 7.58944604856657 567.695303751966 341.96
1982 6 20.986027084844 9.62901055065203 25.8983418657232 627.109991090766 341.07
1982 7 25.355531084516 12.443751876469 0.373519784661745 636.813535426665 339.44
1982 8 24.417137009789 12.479071150389 3.9950485944912 547.921929724251 338.05
1982 9 21.761694282218 10.261919389554 34.6304823317 476.628667959469 338.23
1982 10 13.716478627508 4.12674625970703 28.7674042799905 374.57101922853 339.53
1982 11 10.879600449314 1.47069435426101 62.4645156531755 249.282182313342 340.78
1982 12 7.02148877823504 -1.91295920348898 120.691542249975 241.38326250663 341.61
1983 1 7.00174332512103 -3.283262039487 70.3036687351839 258.834987202918 342.27
1983 2 11.961944549769 -0.0512981526449607 11.0238545587282 317.338993345485 342.78
1983 3 12.763373293844 0.558935793293017 34.4000981918649 451.923639340948 343.21
1983 4 14.987959292693 2.157650753756 24.8831830034342 498.918175881759 343.53
1983 5 17.480748582725 5.51879747948203 11.8449012116253 594.909437339525 343.48
1983 6 21.709732142526 9.63808649366405 8.68918452410861 581.314839538721 342.7
1983 7 26.402496165891 13.533845406359 2.44266209736514 669.408149301674 341.18
1983 8 25.591191724079 13.645731034988 3.02469586039095 529.730175128031 339.9
1983 9 21.4072123488911 10.110008127688 16.3995985368423 462.411169033303 340.16
1983 10 17.886315840347 6.98177970871802 7.12306125226366 340.117850402358 341.52
1983 11 9.84125415666904 1.37540393031401 147.334 239.063459449128 342.81
1983 12 7.43447127434104 -1.296378956105 85.1803285007528 210.367980503242 343.66
1984 1 7.48124087565202 -2.822334701746 47.6414266532763 199.938786884713 344.22
1984 2 6.67935940886804 -3.26708763313798 222.548792967091 332.223711503899 344.7
1984 3 10.528191817836 -0.851340508613987 65.8315303997154 411.813589914349 345.11
1984 4 13.740727485048 2.24330289364002 104.096196699101 528.951031009968 345.41
1984 5 20.008373312769 7.33516205042201 50.3731154214106 548.815849758727 345.33
1984 6 23.036887792914 10.662793906122 8.13104291930594 643.106092512422 344.55
1984 7 27.609265544293 13.600076663448 0.578767833951514 598.699341535434 342.99
1984 8 24.520847884945 12.894697151337 55.0800491393452 565.888688520414 341.61
1984 9 22.116061590493 10.546848003728 1.4278455896608 416.989815011747 341.78
1984 10 15.482044923708 5.16121161115603 7.43227534443604 365.788610959507 343.05
1984 11 9.61125596902104 0.144823993771013 49.3674142827365 239.629690069532 344.27
1984 12 7.76807495324204 -2.58040254697499 4.41019575216875 186.445395658195 345.08
1985 1 7.18239127511805 -3.04217918045197 56.6247381832925 217.991849652037 345.65
1985 2 11.456574950048 -0.608598154712979 33.6004803908731 305.194691047798 346.13
1985 3 9.53233148486305 -1.21065263271896 73.7217060881223 402.269933267749 346.54
1985 4 11.176057727504 0.195265249440013 68.002840630247 477.357193233181 346.84
1985 5 16.597153128748 5.24911936044901 9.6534997714077 557.689410398616 346.79
1985 6 21.801632626484 9.61008809510201 25.0160804694551 556.843924660536 346.03
1985 7 24.729941597371 11.912108653489 0.454523089076735 597.003909635366 344.47
1985 8 25.037694759785 12.163377028548 5.82969766671233 577.599072555222 343.09
1985 9 22.776124379008 10.997543631771 34.2704701188304 451.148252902191 343.25
1985 10 14.876723502556 5.411768355079 14.2641134334001 409.558194972966 344.51
1985 11 10.632017454561 0.0906517979060482 23.5956508027941 227.757325708996 345.71
1985 12 7.62046770706201 -2.32713088173 5.69239469613126 188.357696083234 346.5
1986 1 7.842278310278 -1.25307674725997 129.485676222736 211.845539947676 347.15
1986 2 7.37072023524701 -3.42946370631597 59.983090423872 271.010986745197 347.61
1986 3 11.66845416985 0.458286541766995 31.6620827958293 422.494664820995 348
1986 4 14.769974374253 2.40066620184803 3.7024558774438 468.995712550846 348.28
1986 5 18.814381133381 6.68660148556802 11.5740286105405 529.840328056932 348.19
1986 6 23.249910815584 10.637195053141 12.7525626521919 602.923987407724 347.39
1986 7 24.892776390075 12.161853695628 2.22345709889809 585.026465942207 345.83
1986 8 23.282676068474 11.709931442801 5.46805336370812 540.303021425348 344.47
1986 9 22.060559087699 10.291606694145 32.8945577619599 446.215942058273 344.67
1986 10 14.463316502984 4.66695054762101 75.6961815508574 342.26645696292 345.98
1986 11 9.74778019382501 0.290368970469046 31.7487077401125 263.117373621323 347.23
1986 12 6.98280446210703 -3.23839569689397 7.13320447831236 225.708915274156 348.06
1987 1 5.99431040963003 -4.72219141808796 65.3337674824996 224.416464548968 348.7
1987 2 8.47397288765603 -2.76764158958696 38.2642603638074 321.288210654647 349.2
1987 3 12.829763779776 0.156497656016995 9.03720497425695 416.59968257362 349.64
1987 4 14.389065624328 2.46107657952803 19.2277005001312 504.34650786527 349.97
1987 5 16.386480872076 5.39249429301901 48.8007966381891 547.795673589863 349.95
1987 6 20.281484784891 8.88310705444701 24.3044209609581 594.850165035333 349.21
1987 7 24.97829128353 12.499389140817 12.351484768894 564.833986975754 347.72
1987 8 25.532712500812 13.090286569681 10.428572472979 485.357500437766 346.43
1987 9 22.008160922303 9.86672329842401 3.19011927457572 449.03022916407 346.7
1987 10 15.668072461468 6.196921239755 105.733121763745 288.419700491338 348.08
1987 11 9.46736750085404 0.03647182535002 54.7866801757087 239.89727936996 349.4
1987 12 6.81760712834205 -2.04665088474098 139.447225084119 191.51004846742 350.31
1988 1 5.27528460016504 -4.76456469792601 57.2939312158236 216.050180564153 351.06
1988 2 9.04561014600102 -1.96738912768797 17.6603253749567 321.955689116278 351.63
1988 3 12.190586264151 -0.445945285166999 4.74598028616839 448.11127247814 352.13
1988 4 13.3888782514 2.15292239945501 61.7720930255425 483.863900936331 352.5
1988 5 16.000870373058 5.17081715470903 65.7559837512976 535.609336349461 352.49
1988 6 23.5702098156 10.507217055712 6.60846867107916 505.87101574489 351.75
1988 7 28.546173528905 14.340339028029 7.04006988051315 653.913331301864 350.27
1988 8 27.073687289993 14.361717107381 3.47993523685582 584.78022534697 348.99
1988 9 21.036075023648 9.83993280874301 51.1259062396833 460.734718882258 349.26
1988 10 15.328514543227 5.65807228912303 78.5751816363921 325.926989372959 350.62
1988 11 10.770749596881 1.97150909486703 110.035656756922 215.33338645501 351.89
1988 12 7.72107013802702 -2.36492174705995 11.9689250609258 238.444671203807 352.72
1989 1 7.84682908995103 -2.95836355660697 2.97089913736686 265.217173134964 353.38
1989 2 8.99774429202404 -2.34529884575898 6.58762407030754 317.528324271047 353.83
1989 3 10.748681046266 -0.520592029630961 46.7508575112679 406.560049911018 354.18
1989 4 13.108108768527 2.03259196543405 34.6217993743498 514.97026569028 354.41
1989 5 15.401472762377 4.42230232125104 51.6122696957048 521.81875279183 354.23
1989 6 23.537977241252 11.498528675469 14.7531291120882 575.034154849983 353.33
1989 7 29.070705017979 14.596043859815 0.58111487305714 590.860083966301 351.71
1989 8 28.212993733238 15.285144248481 2.89467211597094 498.94635964016 350.35
1989 9 20.247809979543 10.573255007618 37.0207230842175 402.604656847431 350.53
1989 10 15.375639916244 5.57265630593702 50.8261049546109 338.089704766411 351.84
1989 11 11.39505938682 1.865720414343 45.9340442031582 232.522744611107 353.07
1989 12 8.74345772319003 -0.298561980521981 85.3937437042337 183.675640308084 353.88
