"Year" "Month" "TMax" "TMin" "Prec" "PAR" "CO2"
1920 11 13.3784541216729 4.05222170075978 49.3959656768903 243.485925920203 303.99
1921 11 13.3784541216729 4.05222170075978 49.3959656768903 260.915559278001 304.35
1922 11 13.3784541216729 4.05222170075978 49.3959656768903 253.901213857111 304.67
1923 11 13.3784541216729 4.05222170075978 49.3959656768903 232.023401108111 305.03
1924 11 13.3784541216729 4.05222170075978 49.3959656768903 232.023401108111 305.35
1925 11 13.3784541216729 4.05222170075978 49.3959656768903 253.901213857111 305.47
1926 11 13.3784541216729 4.05222170075978 49.3959656768903 212.513004374281 305.67
1927 11 13.3784541216729 4.05222170075978 49.3959656768903 237.07817113611 305.87
1928 11 13.3784541216729 4.05222170075978 49.3959656768903 268.949200827198 306.03
1929 11 13.3784541216729 4.05222170075978 49.3959656768903 212.513004374281 306.18
1930 11 13.3784541216729 4.05222170075978 49.3959656768903 233.159888401052 306.32
1931 11 13.3784541216729 4.05222170075978 49.3959656768903 219.274458977846 306.56
1932 11 13.3784541216729 4.05222170075978 49.3959656768903 243.485925920203 306.84
1933 11 13.3784541216729 4.05222170075978 49.3959656768903 263.557623170762 307.2
1934 11 13.3784541216729 4.05222170075978 49.3959656768903 225.411296690907 307.57
1935 11 13.3784541216729 4.05222170075978 49.3959656768903 254.519118160148 308.13
1936 11 13.3784541216729 4.05222170075978 49.3959656768903 263.557623170762 308.99
1937 11 13.3784541216729 4.05222170075978 49.3959656768903 217.817929210537 309.64
1938 11 13.3784541216729 4.05222170075978 49.3959656768903 262.228141660799 310.17
1939 11 13.3784541216729 4.05222170075978 49.3959656768903 217.817929210537 310.73
1940 11 13.3784541216729 4.05222170075978 49.3959656768903 207.259452056096 311.22
1941 11 13.3784541216729 4.05222170075978 49.3959656768903 260.915559278001 311.64
1942 11 13.3784541216729 4.05222170075978 49.3959656768903 226.862472806762 311.97
1943 11 13.3784541216729 4.05222170075978 49.3959656768903 263.40229488196 312.11
1944 11 13.3784541216729 4.05222170075978 49.3959656768903 217.817929210537 312.1
1945 11 13.3784541216729 4.05222170075978 49.3959656768903 232.023401108111 312.07
1946 11 13.3784541216729 4.05222170075978 49.3959656768903 257.978734571186 312.12
1947 11 13.3784541216729 4.05222170075978 49.3959656768903 272.860879150138 312.21
1948 11 13.3784541216729 4.05222170075978 49.3959656768903 253.901213857111 312.25
1949 11 13.3784541216729 4.05222170075978 49.3959656768903 217.817929210537 312.41
1800 12 10.2292039425324 1.12570085266733 52.4880474443514 230.347027754067 295.71
1801 12 10.2292039425324 1.12570085266733 52.4880474443514 183.366061367969 295.71
1802 12 10.2292039425324 1.12570085266733 52.4880474443514 225.715740551254 295.71
1803 12 10.2292039425324 1.12570085266733 52.4880474443514 180.643512070926 295.71
1804 12 10.2292039425324 1.12570085266733 52.4880474443514 201.865711862939 295.71
1805 12 10.2292039425324 1.12570085266733 52.4880474443514 180.643512070926 295.71
1806 12 10.2292039425324 1.12570085266733 52.4880474443514 221.549881506754 295.71
1807 12 10.2292039425324 1.12570085266733 52.4880474443514 198.477078646016 295.71
1808 12 10.2292039425324 1.12570085266733 52.4880474443514 220.691123686206 295.71
1809 12 10.2292039425324 1.12570085266733 52.4880474443514 216.058905177959 295.71
1810 12 10.2292039425324 1.12570085266733 52.4880474443514 216.865273767327 295.71
1811 12 10.2292039425324 1.12570085266733 52.4880474443514 238.39590363621 295.71
1812 12 10.2292039425324 1.12570085266733 52.4880474443514 178.306747892388 295.71
1813 12 10.2292039425324 1.12570085266733 52.4880474443514 186.917564455373 295.71
1814 12 10.2292039425324 1.12570085266733 52.4880474443514 186.168767821599 295.71
1815 12 10.2292039425324 1.12570085266733 52.4880474443514 178.306747892388 295.71
1816 12 10.2292039425324 1.12570085266733 52.4880474443514 220.691123686206 295.71
1817 12 10.2292039425324 1.12570085266733 52.4880474443514 222.821779158146 295.71
1818 12 10.2292039425324 1.12570085266733 52.4880474443514 192.891552202143 295.71
1819 12 10.2292039425324 1.12570085266733 52.4880474443514 198.477078646016 295.71
1820 12 10.2292039425324 1.12570085266733 52.4880474443514 220.691123686206 295.71
1821 12 10.2292039425324 1.12570085266733 52.4880474443514 216.246709935856 295.71
1822 12 10.2292039425324 1.12570085266733 52.4880474443514 216.865273767327 295.71
1823 12 10.2292039425324 1.12570085266733 52.4880474443514 201.865711862939 295.71
1824 12 10.2292039425324 1.12570085266733 52.4880474443514 180.643512070926 295.71
1825 12 10.2292039425324 1.12570085266733 52.4880474443514 180.643512070926 295.71
1826 12 10.2292039425324 1.12570085266733 52.4880474443514 201.865711862939 295.71
1827 12 10.2292039425324 1.12570085266733 52.4880474443514 199.436558292665 295.71
1828 12 10.2292039425324 1.12570085266733 52.4880474443514 238.39590363621 295.71
1829 12 10.2292039425324 1.12570085266733 52.4880474443514 184.92624687497 295.71
1830 12 10.2292039425324 1.12570085266733 52.4880474443514 186.917564455373 295.71
1831 12 10.2292039425324 1.12570085266733 52.4880474443514 175.813908680756 295.71
1832 12 10.2292039425324 1.12570085266733 52.4880474443514 204.694573115421 295.71
1833 12 10.2292039425324 1.12570085266733 52.4880474443514 238.39590363621 295.71
1834 12 10.2292039425324 1.12570085266733 52.4880474443514 186.168767821599 295.71
1835 12 10.2292039425324 1.12570085266733 52.4880474443514 209.205820072685 295.71
1836 12 10.2292039425324 1.12570085266733 52.4880474443514 216.246709935856 295.71
1837 12 10.2292039425324 1.12570085266733 52.4880474443514 203.906701293795 295.71
1838 12 10.2292039425324 1.12570085266733 52.4880474443514 230.347027754067 295.71
1839 12 10.2292039425324 1.12570085266733 52.4880474443514 199.436558292665 295.71
1840 12 10.2292039425324 1.12570085266733 52.4880474443514 230.347027754067 295.71
1841 12 10.2292039425324 1.12570085266733 52.4880474443514 181.823668599963 295.71
1842 12 10.2292039425324 1.12570085266733 52.4880474443514 225.715740551254 295.71
1843 12 10.2292039425324 1.12570085266733 52.4880474443514 184.92624687497 295.71
1844 12 10.2292039425324 1.12570085266733 52.4880474443514 230.347027754067 295.71
1845 12 10.2292039425324 1.12570085266733 52.4880474443514 209.205820072685 295.71
1846 12 10.2292039425324 1.12570085266733 52.4880474443514 181.823668599963 295.71
1847 12 10.2292039425324 1.12570085266733 52.4880474443514 221.549881506754 295.71
1848 12 10.2292039425324 1.12570085266733 52.4880474443514 201.865711862939 295.71
1849 12 10.2292039425324 1.12570085266733 52.4880474443514 222.821779158146 295.71
1850 12 10.2292039425324 1.12570085266733 52.4880474443514 238.39590363621 295.71
1851 12 10.2292039425324 1.12570085266733 52.4880474443514 184.92624687497 295.71
1852 12 10.2292039425324 1.12570085266733 52.4880474443514 204.694573115421 295.71
1853 12 10.2292039425324 1.12570085266733 52.4880474443514 233.674450794683 295.71
1854 12 10.2292039425324 1.12570085266733 52.4880474443514 186.168767821599 295.71
1855 12 10.2292039425324 1.12570085266733 52.4880474443514 199.003365541463 295.71
1856 12 10.2292039425324 1.12570085266733 52.4880474443514 225.715740551254 295.71
1857 12 10.2292039425324 1.12570085266733 52.4880474443514 230.347027754067 295.71
1858 12 10.2292039425324 1.12570085266733 52.4880474443514 216.865273767327 295.71
1859 12 10.2292039425324 1.12570085266733 52.4880474443514 224.616809336387 295.71
1860 12 10.2292039425324 1.12570085266733 52.4880474443514 233.674450794683 295.71
1861 12 10.2292039425324 1.12570085266733 52.4880474443514 238.39590363621 295.71
1862 12 10.2292039425324 1.12570085266733 52.4880474443514 180.643512070926 295.71
1863 12 10.2292039425324 1.12570085266733 52.4880474443514 203.906701293795 295.71
1864 12 10.2292039425324 1.12570085266733 52.4880474443514 183.366061367969 295.71
1865 12 10.2292039425324 1.12570085266733 52.4880474443514 216.058905177959 295.71
1866 12 10.2292039425324 1.12570085266733 52.4880474443514 216.865273767327 295.71
1867 12 10.2292039425324 1.12570085266733 52.4880474443514 233.674450794683 295.71
1868 12 10.2292039425324 1.12570085266733 52.4880474443514 216.865273767327 295.71
1869 12 10.2292039425324 1.12570085266733 52.4880474443514 186.168767821599 295.71
1870 12 10.2292039425324 1.12570085266733 52.4880474443514 184.837821106505 295.71
1871 12 10.2292039425324 1.12570085266733 52.4880474443514 175.813908680756 295.71
1872 12 10.2292039425324 1.12570085266733 52.4880474443514 209.205820072685 295.71
1873 12 10.2292039425324 1.12570085266733 52.4880474443514 206.372302610826 295.71
1874 12 10.2292039425324 1.12570085266733 52.4880474443514 230.347027754067 295.71
1875 12 10.2292039425324 1.12570085266733 52.4880474443514 180.643512070926 295.71
1876 12 10.2292039425324 1.12570085266733 52.4880474443514 228.00105287009 295.71
1877 12 10.2292039425324 1.12570085266733 52.4880474443514 216.865273767327 295.71
1878 12 10.2292039425324 1.12570085266733 52.4880474443514 216.058905177959 295.71
1879 12 10.2292039425324 1.12570085266733 52.4880474443514 220.691123686206 295.71
1880 12 10.2292039425324 1.12570085266733 52.4880474443514 209.205820072685 295.71
1881 12 10.2292039425324 1.12570085266733 52.4880474443514 183.366061367969 295.71
1882 12 10.2292039425324 1.12570085266733 52.4880474443514 203.906701293795 295.71
1883 12 10.2292039425324 1.12570085266733 52.4880474443514 186.917564455373 295.71
1884 12 10.2292039425324 1.12570085266733 52.4880474443514 220.691123686206 295.71
1885 12 10.2292039425324 1.12570085266733 52.4880474443514 178.306747892388 295.71
1886 12 10.2292039425324 1.12570085266733 52.4880474443514 225.715740551254 295.71
1887 12 10.2292039425324 1.12570085266733 52.4880474443514 203.906701293795 295.71
1888 12 10.2292039425324 1.12570085266733 52.4880474443514 181.823668599963 295.71
1889 12 10.2292039425324 1.12570085266733 52.4880474443514 178.306747892388 295.71
1890 12 10.2292039425324 1.12570085266733 52.4880474443514 180.643512070926 295.71
1891 12 10.2292039425324 1.12570085266733 52.4880474443514 203.906701293795 295.71
1892 12 10.2292039425324 1.12570085266733 52.4880474443514 192.891552202143 295.71
1893 12 10.2292039425324 1.12570085266733 52.4880474443514 230.347027754067 295.71
1894 12 10.2292039425324 1.12570085266733 52.4880474443514 183.366061367969 295.71
1895 12 10.2292039425324 1.12570085266733 52.4880474443514 216.058905177959 295.71
1896 12 10.2292039425324 1.12570085266733 52.4880474443514 216.246709935856 295.71
1897 12 10.2292039425324 1.12570085266733 52.4880474443514 209.205820072685 295.71
1898 12 10.2292039425324 1.12570085266733 52.4880474443514 199.436558292665 295.71
1899 12 10.2292039425324 1.12570085266733 52.4880474443514 172.838369349384 295.71
1900 12 10.2292039425324 1.12570085266733 52.4880474443514 216.246709935856 296.08
1901 12 10.2292039425324 1.12570085266733 52.4880474443514 184.92624687497 296.39
1902 12 10.2292039425324 1.12570085266733 52.4880474443514 220.691123686206 296.73
1903 12 10.2292039425324 1.12570085266733 52.4880474443514 172.838369349384 297.03
1904 12 10.2292039425324 1.12570085266733 52.4880474443514 224.616809336387 297.34
1905 12 10.2292039425324 1.12570085266733 52.4880474443514 198.477078646016 297.68
1906 12 10.2292039425324 1.12570085266733 52.4880474443514 201.865711862939 298.1
1907 12 10.2292039425324 1.12570085266733 52.4880474443514 172.838369349384 298.54
1908 12 10.2292039425324 1.12570085266733 52.4880474443514 175.813908680756 298.94
1909 12 10.2292039425324 1.12570085266733 52.4880474443514 198.477078646016 299.38
1910 12 10.2292039425324 1.12570085266733 52.4880474443514 201.865711862939 299.82
1911 12 10.2292039425324 1.12570085266733 52.4880474443514 199.003365541463 300.29
1912 12 10.2292039425324 1.12570085266733 52.4880474443514 178.306747892388 300.84
1913 12 10.2292039425324 1.12570085266733 52.4880474443514 175.813908680756 301.38
1914 12 10.2292039425324 1.12570085266733 52.4880474443514 199.436558292665 301.88
1915 12 10.2292039425324 1.12570085266733 52.4880474443514 216.058905177959 302.42
1916 12 10.2292039425324 1.12570085266733 52.4880474443514 186.168767821599 302.96
1917 12 10.2292039425324 1.12570085266733 52.4880474443514 220.691123686206 303.47
1918 12 10.2292039425324 1.12570085266733 52.4880474443514 203.906701293795 303.83
1919 12 10.2292039425324 1.12570085266733 52.4880474443514 181.823668599963 304.26
1920 12 10.2292039425324 1.12570085266733 52.4880474443514 238.39590363621 304.65
1921 12 10.2292039425324 1.12570085266733 52.4880474443514 192.891552202143 305.02
1922 12 10.2292039425324 1.12570085266733 52.4880474443514 220.691123686206 305.33
1923 12 10.2292039425324 1.12570085266733 52.4880474443514 201.865711862939 305.71
1924 12 10.2292039425324 1.12570085266733 52.4880474443514 201.865711862939 306.01
1925 12 10.2292039425324 1.12570085266733 52.4880474443514 220.691123686206 306.13
1926 12 10.2292039425324 1.12570085266733 52.4880474443514 216.246709935856 306.34
1927 12 10.2292039425324 1.12570085266733 52.4880474443514 181.823668599963 306.53
1928 12 10.2292039425324 1.12570085266733 52.4880474443514 186.917564455373 306.7
1929 12 10.2292039425324 1.12570085266733 52.4880474443514 216.246709935856 306.84
1930 12 10.2292039425324 1.12570085266733 52.4880474443514 230.347027754067 306.98
1931 12 10.2292039425324 1.12570085266733 52.4880474443514 172.838369349384 307.24
1932 12 10.2292039425324 1.12570085266733 52.4880474443514 238.39590363621 307.52
1933 12 10.2292039425324 1.12570085266733 52.4880474443514 199.436558292665 307.89
1934 12 10.2292039425324 1.12570085266733 52.4880474443514 178.306747892388 308.25
1935 12 10.2292039425324 1.12570085266733 52.4880474443514 225.715740551254 308.86
1936 12 10.2292039425324 1.12570085266733 52.4880474443514 199.436558292665 309.71
1937 12 10.2292039425324 1.12570085266733 52.4880474443514 216.058905177959 310.34
1938 12 10.2292039425324 1.12570085266733 52.4880474443514 204.694573115421 310.88
1939 12 10.2292039425324 1.12570085266733 52.4880474443514 216.058905177959 311.43
1940 12 10.2292039425324 1.12570085266733 52.4880474443514 233.674450794683 311.92
1941 12 10.2292039425324 1.12570085266733 52.4880474443514 192.891552202143 312.34
1942 12 10.2292039425324 1.12570085266733 52.4880474443514 199.003365541463 312.66
1943 12 10.2292039425324 1.12570085266733 52.4880474443514 184.92624687497 312.78
1944 12 10.2292039425324 1.12570085266733 52.4880474443514 216.058905177959 312.77
1945 12 10.2292039425324 1.12570085266733 52.4880474443514 201.865711862939 312.74
1946 12 10.2292039425324 1.12570085266733 52.4880474443514 175.813908680756 312.81
1947 12 10.2292039425324 1.12570085266733 52.4880474443514 222.821779158146 312.88
1948 12 10.2292039425324 1.12570085266733 52.4880474443514 220.691123686206 312.93
1949 12 10.2292039425324 1.12570085266733 52.4880474443514 216.058905177959 313.1
1950 1 10.759582245045 0.706061838435005 24.9986374148599 190.583110180539 313.6
1950 2 12.665754671727 1.27362501682501 17.6225203335621 324.803253230035 313.97
1950 3 12.820919284008 1.58825523600603 24.3255072820882 400.312680097801 314.27
1950 4 16.04549884036 4.37403137157804 14.5318832893435 516.447532789387 314.47
1950 5 22.282876010541 9.93573778639603 3.80895713744634 541.149046135222 314.31
1950 6 25.370605735955 13.566472758129 13.1822283553625 641.392717460537 313.45
1950 7 28.922662090095 15.915879540812 2.18084403875054 597.679752166596 311.78
1950 8 26.785090799257 16.431905117105 96.7271369479 568.131733471913 310.29
1950 9 21.704992191087 11.573937770832 8.73962426570544 410.740673447508 310.34
1950 10 17.707954324122 8.30692768364003 53.8331879188012 357.55578194236 311.5
1950 11 14.424663073098 4.55406237806602 4.86092286388343 237.07817113611 312.59
1950 12 8.76944558988203 -0.539805150625 34.1986425999545 181.823668599963 313.28
1951 1 10.422473915551 0.119693087528049 18.7200173451507 272.292044300457 313.78
1951 2 9.93290775503004 -0.255696349005973 7.09547312613612 323.107665404072 314.15
1951 3 13.4935175132021 2.20795812409705 36.9674268184831 432.286566646994 314.45
1951 4 15.630735809921 4.39714657383803 69.103576386297 455.326867579456 314.64
1951 5 18.129829282422 7.70363779518902 45.8878824606104 556.51497250239 314.48
1951 6 24.105527321936 12.406923360566 37.2513249274693 622.368155294666 313.62
1951 7 29.175468340341 17.010775831875 2.11282218918719 631.462574221731 311.96
1951 8 30.162288450351 17.374387254581 2.13559445146849 543.072131193699 310.48
1951 9 23.897457113237 13.15828128061 26.3110779860975 468.193053126404 310.54
1951 10 18.362588885531 8.52669244584803 35.5384216825829 370.217405720997 311.71
1951 11 15.071563186457 4.993711895937 22.3938176558727 243.485925920203 312.82
1951 12 11.19878295088 1.54660949168004 10.446961591864 238.39590363621 313.53
1952 1 10.034442103563 -0.824504475220976 32.7170286374589 254.861421676737 314.04
1952 2 12.277389669591 1.950545052525 41.2142833950853 331.055862815623 314.42
1952 3 15.020254698596 3.457577672762 24.1955075169879 408.01246507142 314.74
1952 4 14.783083236017 4.58709651696302 116.28 446.783745782544 314.95
1952 5 21.091930645192 9.37741586958703 23.678362415642 614.220449939988 314.8
1952 6 24.255595739715 13.586144464822 46.863153417979 630.906840137116 313.95
1952 7 26.384380750959 15.250440369057 24.9233983147157 609.589217602732 312.3
1952 8 27.590720202061 16.066966439612 8.94734174800834 534.063029403765 310.83
1952 9 23.272384261767 12.537202991287 3.35873573785867 457.136499965103 310.9
1952 10 16.51006794782 8.40324600877705 89.9512756877061 342.576161708515 312.08
1952 11 14.328174644506 5.183781815636 47.0807658583096 260.915559278001 313.2
1952 12 12.755625071797 3.06128092146105 13.6332445056836 192.891552202143 313.91
1953 1 10.469195735116 1.12481037035604 48.124566405711 255.139699038477 314.43
1953 2 10.260006815432 0.202152037844996 47.3217925005749 310.878258381499 314.81
1953 3 13.370533698547 2.76195190334505 78.5264866852773 441.934809132023 315.13
1953 4 14.346648853939 3.83367840338201 58.4358211566922 492.294973280079 315.34
1953 5 17.72508090422 7.54067058570701 48.3947700498441 583.102735867735 315.19
1953 6 23.284051062907 12.640040188599 48.2232328682281 579.695967493919 314.33
1953 7 29.071067240978 15.413321085115 1.64291514333369 665.638001704056 312.69
1953 8 29.640444535779 16.6399788351 0.445488741183197 530.671723632568 311.21
1953 9 24.90466125981 14.060880172876 27.4031137008713 457.053536766449 311.29
1953 10 15.767802399531 7.23843252477201 100.150033048797 331.803876522777 312.47
1953 11 10.989876556635 2.37350303772303 51.5531028752198 231.274901538325 313.59
1953 12 10.433949900208 1.59524232305705 57.3294184079802 206.372302610826 314.3
1954 1 11.593605451149 0.894813561367016 18.1477167342253 272.292044300457 314.81
1954 2 11.723916761755 2.02344139041304 55.5291851246214 323.107665404072 315.19
1954 3 14.310050571024 3.14046151636603 36.9767043902136 432.286566646994 315.51
1954 4 15.692894523289 4.48860806487102 16.3574902553274 455.326867579456 315.71
1954 5 19.4606370030641 8.33567719887202 4.35482392354706 556.51497250239 315.56
1954 6 24.159225417306 12.22525729886 7.92857617835599 622.368155294666 314.7
1954 7 29.39016716973 15.767620242582 1.76677469957086 631.462574221731 313.05
1954 8 28.399767134445 16.758467411942 13.7077239052679 543.072131193699 311.57
1954 9 26.734458811737 14.936257458073 1.88686292418442 468.193053126404 311.65
1954 10 18.230648306018 8.85008212327904 52.9501032714162 370.217405720997 312.82
1954 11 12.458345374542 3.39597809967404 69.3507512141566 243.485925920203 313.94
1954 12 11.208609864084 1.890908473877 14.9823380043698 238.39590363621 314.64
1955 1 11.560154289741 1.51600592439405 27.7892804085428 232.100484493714 315.14
1955 2 13.161733514839 2.669709243515 46.742621054978 344.872111117326 315.52
1955 3 15.564495259668 4.748450465399 49.7679759950361 418.73301801951 315.84
1955 4 17.828413152397 6.24759438678603 21.8863346214756 463.849258745735 316.04
1955 5 20.13806094383 9.58364811200005 55.2265852770067 506.444755597729 315.89
1955 6 26.49505277905 14.134118427775 2.99749839433787 635.215700048132 315.03
1955 7 27.631923540872 15.172838468055 0.529673527413158 611.96660635025 313.38
1955 8 27.892301073551 16.3475866221521 15.6351563184991 527.571729498835 311.89
1955 9 24.717642067022 13.713515273021 13.5542283278822 446.705305339269 311.96
1955 10 17.331004585963 8.0815657197 41.0139905358689 330.091292255528 313.13
1955 11 13.733716257001 3.39250850264403 58.1652397766875 226.862472806762 314.24
1955 12 10.023193206123 1.509519950553 97.2791155454311 199.003365541463 314.94
1956 1 10.202768656793 0.176301420570042 64.7656398608176 232.100484493714 315.43
1956 2 12.112613952836 1.00593811684899 26.6318635426221 344.872111117326 315.81
1956 3 15.396491506203 3.431851984172 32.004930398824 418.73301801951 316.12
1956 4 15.662477967019 4.86142738541304 56.2313594426041 463.849258745735 316.32
1956 5 22.809675899492 10.222228669006 7.41064841880396 506.444755597729 316.17
1956 6 24.081899984077 13.041808635253 11.5631678114732 635.215700048132 315.32
1956 7 28.149840904126 15.765967772489 6.84707305310385 611.96660635025 313.67
1956 8 26.772929720632 15.264537036166 10.8466600247405 527.571729498835 312.18
1956 9 23.8409757328481 13.603565691997 96.1589863330838 446.705305339269 312.24
1956 10 18.060468937897 8.97322605885205 82.7958068063751 330.091292255528 313.4
1956 11 12.22622749125 3.3875370147 93.7844967399105 226.862472806762 314.51
1956 12 7.767296950961 -1.22616488813895 44.5447503505957 199.003365541463 315.21
1957 1 8.72272217962001 -0.926161544380989 51.2782355914955 237.067566467409 315.71
1957 2 9.67780355151302 -0.714060966177954 38.4511704597923 286.11573304471 316.09
1957 3 13.023194698978 2.15433949867503 52.5357577301007 459.903128801486 316.4
1957 4 14.9440665065461 4.39904750364303 36.4388209317311 507.86376887632 316.6
1957 5 19.163913771807 8.63610857024105 91.3345960036545 517.592413271224 316.46
1957 6 25.516560069033 13.338493206884 4.84540648602635 656.929074857404 315.6
1957 7 27.493526551288 15.134724164079 9.76605533331014 642.901273935736 313.96
1957 8 30.091078260576 16.937968969052 2.76510748575683 593.460909879713 312.47
1957 9 23.51262316293 12.993089004315 25.853034501718 412.157240719455 312.54
1957 10 18.174213297083 8.40009584623203 40.8322272285129 310.385315821367 313.71
1957 11 14.847890342507 4.24506331629703 5.17011559930933 263.557623170762 314.82
1957 12 10.076083801783 1.08874189218204 77.6353544464179 199.436558292665 315.53
1958 1 11.298610709626 1.07605049011102 19.2103223129939 247.459222806574 316.04
1958 2 12.564245168983 1.36045126147303 14.0655363412789 320.79397036683 316.43
1958 3 14.227982329798 2.866309775422 50.8781775229306 354.665493465583 316.75
1958 4 15.750425705152 5.50366136256105 60.6287356386904 506.056544192263 316.95
1958 5 19.93708260394 8.36069893051604 5.66991468451578 581.099464969865 316.81
1958 6 25.472502127677 13.711354615186 7.87628355485009 667.121369679574 315.96
1958 7 28.215068805234 16.219986282515 1.89296655171482 642.098372536486 314.31
1958 8 30.768571129975 17.838043941845 6.13457394073937 556.766793729463 312.83
1958 9 22.525895136564 12.902440527136 51.1621423036386 448.717998843788 312.9
1958 10 16.720790220447 7.70283808887501 20.1411891795388 362.788008734371 314.07
1958 11 14.231827296884 4.44236251740602 37.1107867249211 272.860879150138 315.19
1958 12 12.09435635216 2.687712114448 16.5774345678371 222.821779158146 315.89
1959 1 11.536348089627 0.942099277842999 32.5363362762882 255.937452696583 316.4
1959 2 11.270904764079 2.47793067670204 127.78262389561 311.122037539324 316.79
1959 3 14.046258921441 2.30777163552904 38.2302914322463 397.144168824664 317.12
1959 4 17.443843938373 5.821503850824 55.1870772207951 504.63879346389 317.34
1959 5 16.5507019699591 6.91911972560405 26.2356079517975 511.757165249569 317.21
1959 6 23.375504700943 11.713899612816 26.620078299595 567.215961818918 316.38
1959 7 29.501401737352 16.140783121278 0.216333834193207 590.838612005114 314.76
1959 8 27.779149898607 16.129077966446 4.65807158430698 497.382330193357 313.31
1959 9 26.318058029828 14.562498677932 5.38460666765096 397.451646823049 313.42
1959 10 18.637644526882 9.287950772133 76.430817551706 331.891736046139 314.63
1959 11 14.458814220203 4.87754598593602 24.2142789690038 225.411296690907 315.78
1959 12 11.317967873327 2.19754631963303 54.2560444361227 178.306747892388 316.53
1960 1 11.324943053951 1.09270729759004 43.5564768621111 220.407877056016 317.09
1960 2 11.250003122526 0.382882678327007 4.30851733466572 337.862945218179 317.52
1960 3 14.73854380296 4.06660783777801 79.8677775212197 385.406640358629 317.89
1960 4 15.961070986226 5.00354741538001 19.8754535510862 465.880149802768 318.15
1960 5 19.818946324525 9.553890950793 78.3567982023327 523.162737344097 318.05
1960 6 23.1456473734791 11.822090635258 4.1094759996424 612.054384100431 317.24
1960 7 27.44178590204 14.908266778215 2.43803791966834 646.010595998414 315.63
1960 8 25.636231597616 14.905098113956 17.8073542098676 575.909974595315 314.19
1960 9 22.013616224128 12.134000884846 16.6972856520564 488.674469063381 314.29
1960 10 16.551973746451 6.62353727187701 11.7836063793416 375.351029125314 315.48
1960 11 13.176180964957 3.82646581309905 42.7674689276071 254.519118160148 316.62
1960 12 10.138451854911 1.37430693456605 45.9719565309011 225.715740551254 317.35
1961 1 11.597294264905 1.47666400793304 22.8127331913303 221.052233445517 317.88
1961 2 10.651361974937 0.615781677120026 36.0767790594402 274.752424370128 318.28
1961 3 13.888214061614 2.027409468477 9.3616305504434 444.84150404697 318.62
1961 4 14.338407566374 3.15192024542 20.5942006004408 530.382240847549 318.84
1961 5 18.79805657882 8.067954136379 35.1235015326186 629.633017388 318.71
1961 6 25.814313759339 13.801342802485 2.93813213833966 633.323555993857 317.88
1961 7 27.067787333518 15.62229303417 1.6105705088651 660.959723912722 316.26
1961 8 28.110705640123 16.071373569709 0.499204388912614 594.788702558143 314.81
1961 9 25.329590550939 14.068426495609 3.62898817709882 429.68069471754 314.91
1961 10 17.145556735294 7.68850496022003 30.4448215557008 365.716589260976 316.12
1961 11 13.2469874837 3.86973276829201 52.8370840820992 233.159888401052 317.27
1961 12 12.475835359279 2.118519904332 7.64180692136811 230.347027754067 318.02
1962 1 8.69856579453403 -1.56734883025399 64.3530647086812 255.937452696583 318.57
1962 2 10.332796386852 0.499775743206044 96.3718157605272 311.122037539324 318.99
1962 3 13.549730345942 3.00083555508502 107.898106254581 397.144168824664 319.35
1962 4 15.390364452131 4.80824811470501 44.7555838952009 504.63879346389 319.59
1962 5 20.207210373764 9.06376157194904 71.9851810331719 511.757165249569 319.48
1962 6 25.149831112187 13.343434862958 8.36358527571212 567.215961818918 318.65
1962 7 31.613138466375 17.429197440628 1.94070538335088 590.838612005114 317.03
1962 8 27.568331771652 15.953663297597 0.952907527827316 497.382330193357 315.58
1962 9 22.425408469119 12.381237356605 80.8682648314847 397.451646823049 315.68
1962 10 17.418482431667 7.98286250096902 47.9227100435095 331.891736046139 316.87
1962 11 13.185333017336 3.554391218207 29.5769178095861 225.411296690907 318.01
1962 12 9.25170402608001 0.473435271275036 61.5764747079948 178.306747892388 318.73
1963 1 9.24419392221 -1.28455433327997 20.3305897753864 216.369826040579 319.26
1963 2 10.769513923122 0.259502337756032 49.3160537227991 310.919418153817 319.65
1963 3 12.737557858604 1.85785780597303 30.3973465605837 402.951170202851 319.98
1963 4 17.21711357125 4.93685707202604 18.095766251843 489.608364389287 320.2
1963 5 18.813534128147 8.150328045241 18.6816692824674 531.202843011509 320.06
1963 6 24.3152310095981 12.793027704151 15.478511116464 584.187161834972 319.22
1963 7 28.541583825051 15.724391915282 9.51358401465947 560.342419385126 317.59
1963 8 27.461900426974 16.45326825823 15.8192973384018 479.961018211362 316.14
1963 9 24.434450876723 13.797722079297 5.42654129300548 442.550331619801 316.25
1963 10 17.150530938814 8.46524628956303 95.4501782097544 280.799682791306 317.46
1963 11 12.913799386879 4.43568711111004 74.7568601348401 232.256628027373 318.62
1963 12 9.95448724637305 1.44431567942803 169.378760756452 183.366061367969 319.36
1964 1 8.52534826478603 -1.93246202101295 5.3788226242895 247.459222806574 319.91
1964 2 7.08671579325704 -2.44122396965895 50.3119841250794 320.79397036683 320.33
1964 3 10.924954283294 0.869022327527034 66.1620497877914 354.665493465583 320.68
1964 4 12.826749423344 3.89568484679603 134.873898456272 506.056544192263 320.92
1964 5 16.879507022517 6.93083632857105 56.0478767234719 581.099464969865 320.79
1964 6 22.744165371441 11.02725354887 3.44419636774811 667.121369679574 319.96
1964 7 26.962781561705 13.869842891496 1.76352278726489 642.098372536486 318.33
