"Year" "Month" "TMax" "TMin" "Prec" "PAR" "CO2"
1900 11 9.21567647645924 -0.160541340094636 84.8493130630015 226.807842142632 295.42
1901 11 9.21567647645924 -0.160541340094636 84.8493130630015 277.50334962648 295.72
1902 11 9.21567647645924 -0.160541340094636 84.8493130630015 275.447125232773 296.07
1903 11 9.21567647645924 -0.160541340094636 84.8493130630015 238.514286114127 296.37
1904 11 9.21567647645924 -0.160541340094636 84.8493130630015 250.934525416784 296.68
1905 11 9.21567647645924 -0.160541340094636 84.8493130630015 249.858556637199 297.02
1906 11 9.21567647645924 -0.160541340094636 84.8493130630015 255.334541293736 297.42
1907 11 9.21567647645924 -0.160541340094636 84.8493130630015 238.514286114127 297.86
1908 11 9.21567647645924 -0.160541340094636 84.8493130630015 269.065179934442 298.27
1909 11 9.21567647645924 -0.160541340094636 84.8493130630015 249.858556637199 298.7
1910 11 9.21567647645924 -0.160541340094636 84.8493130630015 255.334541293736 299.14
1911 11 9.21567647645924 -0.160541340094636 84.8493130630015 240.676881898733 299.61
1912 11 9.21567647645924 -0.160541340094636 84.8493130630015 245.005716307301 300.16
1913 11 9.21567647645924 -0.160541340094636 84.8493130630015 269.065179934442 300.7
1914 11 9.21567647645924 -0.160541340094636 84.8493130630015 278.500299534618 301.2
1915 11 9.21567647645924 -0.160541340094636 84.8493130630015 232.904282716921 301.74
1916 11 9.21567647645924 -0.160541340094636 84.8493130630015 289.607110627931 302.28
1917 11 9.21567647645924 -0.160541340094636 84.8493130630015 275.447125232773 302.8
1918 11 9.21567647645924 -0.160541340094636 84.8493130630015 239.318759892397 303.17
1919 11 9.21567647645924 -0.160541340094636 84.8493130630015 248.370410117859 303.59
1920 11 9.21567647645924 -0.160541340094636 84.8493130630015 259.392246246754 303.99
1921 11 9.21567647645924 -0.160541340094636 84.8493130630015 269.016211436994 304.35
1922 11 9.21567647645924 -0.160541340094636 84.8493130630015 275.447125232773 304.67
1923 11 9.21567647645924 -0.160541340094636 84.8493130630015 255.334541293736 305.03
1924 11 9.21567647645924 -0.160541340094636 84.8493130630015 255.334541293736 305.35
1925 11 9.21567647645924 -0.160541340094636 84.8493130630015 275.447125232773 305.47
1926 11 9.21567647645924 -0.160541340094636 84.8493130630015 226.807842142632 305.67
1927 11 9.21567647645924 -0.160541340094636 84.8493130630015 248.370410117859 305.87
1928 11 9.21567647645924 -0.160541340094636 84.8493130630015 289.014446099695 306.03
1929 11 9.21567647645924 -0.160541340094636 84.8493130630015 226.807842142632 306.18
1930 11 9.21567647645924 -0.160541340094636 84.8493130630015 246.098762597774 306.32
1931 11 9.21567647645924 -0.160541340094636 84.8493130630015 238.514286114127 306.56
1932 11 9.21567647645924 -0.160541340094636 84.8493130630015 259.392246246754 306.84
1933 11 9.21567647645924 -0.160541340094636 84.8493130630015 278.500299534618 307.2
1934 11 9.21567647645924 -0.160541340094636 84.8493130630015 245.005716307301 307.57
1935 11 9.21567647645924 -0.160541340094636 84.8493130630015 279.969825045105 308.13
1936 11 9.21567647645924 -0.160541340094636 84.8493130630015 278.500299534618 308.99
1937 11 9.21567647645924 -0.160541340094636 84.8493130630015 232.904282716921 309.64
1938 11 9.21567647645924 -0.160541340094636 84.8493130630015 282.281878105321 310.17
1939 11 9.21567647645924 -0.160541340094636 84.8493130630015 232.904282716921 310.73
1940 11 9.21567647645924 -0.160541340094636 84.8493130630015 225.06223546741 311.22
1941 11 9.21567647645924 -0.160541340094636 84.8493130630015 269.016211436994 311.64
1942 11 9.21567647645924 -0.160541340094636 84.8493130630015 240.676881898733 311.97
1943 11 9.21567647645924 -0.160541340094636 84.8493130630015 277.50334962648 312.11
1944 11 9.21567647645924 -0.160541340094636 84.8493130630015 232.904282716921 312.1
1945 11 9.21567647645924 -0.160541340094636 84.8493130630015 255.334541293736 312.07
1946 11 9.21567647645924 -0.160541340094636 84.8493130630015 269.065179934442 312.12
1947 11 9.21567647645924 -0.160541340094636 84.8493130630015 285.187495234907 312.21
1948 11 9.21567647645924 -0.160541340094636 84.8493130630015 275.447125232773 312.25
1949 11 9.21567647645924 -0.160541340094636 84.8493130630015 232.904282716921 312.41
1800 12 6.13832084871753 -3.05536840066048 96.0983560713115 239.837207763377 295.71
1801 12 6.13832084871753 -3.05536840066048 96.0983560713115 204.00900940785 295.71
1802 12 6.13832084871753 -3.05536840066048 96.0983560713115 237.337179636465 295.71
1803 12 6.13832084871753 -3.05536840066048 96.0983560713115 191.641689517889 295.71
1804 12 6.13832084871753 -3.05536840066048 96.0983560713115 214.872330030656 295.71
1805 12 6.13832084871753 -3.05536840066048 96.0983560713115 191.641689517889 295.71
1806 12 6.13832084871753 -3.05536840066048 96.0983560713115 236.165349976046 295.71
1807 12 6.13832084871753 -3.05536840066048 96.0983560713115 222.430572709213 295.71
1808 12 6.13832084871753 -3.05536840066048 96.0983560713115 237.527876515996 295.71
1809 12 6.13832084871753 -3.05536840066048 96.0983560713115 232.658781789155 295.71
1810 12 6.13832084871753 -3.05536840066048 96.0983560713115 225.287287404546 295.71
1811 12 6.13832084871753 -3.05536840066048 96.0983560713115 248.658910617788 295.71
1812 12 6.13832084871753 -3.05536840066048 96.0983560713115 194.214567301348 295.71
1813 12 6.13832084871753 -3.05536840066048 96.0983560713115 195.390799059329 295.71
1814 12 6.13832084871753 -3.05536840066048 96.0983560713115 194.257564912344 295.71
1815 12 6.13832084871753 -3.05536840066048 96.0983560713115 194.214567301348 295.71
1816 12 6.13832084871753 -3.05536840066048 96.0983560713115 237.527876515996 295.71
1817 12 6.13832084871753 -3.05536840066048 96.0983560713115 236.212283247457 295.71
1818 12 6.13832084871753 -3.05536840066048 96.0983560713115 197.043801186979 295.71
1819 12 6.13832084871753 -3.05536840066048 96.0983560713115 222.430572709213 295.71
1820 12 6.13832084871753 -3.05536840066048 96.0983560713115 237.527876515996 295.71
1821 12 6.13832084871753 -3.05536840066048 96.0983560713115 226.163526107721 295.71
1822 12 6.13832084871753 -3.05536840066048 96.0983560713115 225.287287404546 295.71
1823 12 6.13832084871753 -3.05536840066048 96.0983560713115 214.872330030656 295.71
1824 12 6.13832084871753 -3.05536840066048 96.0983560713115 191.641689517889 295.71
1825 12 6.13832084871753 -3.05536840066048 96.0983560713115 191.641689517889 295.71
1826 12 6.13832084871753 -3.05536840066048 96.0983560713115 214.872330030656 295.71
1827 12 6.13832084871753 -3.05536840066048 96.0983560713115 216.646002924937 295.71
1828 12 6.13832084871753 -3.05536840066048 96.0983560713115 248.658910617788 295.71
1829 12 6.13832084871753 -3.05536840066048 96.0983560713115 198.670900476322 295.71
1830 12 6.13832084871753 -3.05536840066048 96.0983560713115 195.390799059329 295.71
1831 12 6.13832084871753 -3.05536840066048 96.0983560713115 184.29411700344 295.71
1832 12 6.13832084871753 -3.05536840066048 96.0983560713115 217.070682591632 295.71
1833 12 6.13832084871753 -3.05536840066048 96.0983560713115 248.658910617788 295.71
1834 12 6.13832084871753 -3.05536840066048 96.0983560713115 194.257564912344 295.71
1835 12 6.13832084871753 -3.05536840066048 96.0983560713115 230.829745729398 295.71
1836 12 6.13832084871753 -3.05536840066048 96.0983560713115 226.163526107721 295.71
1837 12 6.13832084871753 -3.05536840066048 96.0983560713115 219.096761499984 295.71
1838 12 6.13832084871753 -3.05536840066048 96.0983560713115 239.837207763377 295.71
1839 12 6.13832084871753 -3.05536840066048 96.0983560713115 216.646002924937 295.71
1840 12 6.13832084871753 -3.05536840066048 96.0983560713115 239.837207763377 295.71
1841 12 6.13832084871753 -3.05536840066048 96.0983560713115 197.69185646568 295.71
1842 12 6.13832084871753 -3.05536840066048 96.0983560713115 237.337179636465 295.71
1843 12 6.13832084871753 -3.05536840066048 96.0983560713115 198.670900476322 295.71
1844 12 6.13832084871753 -3.05536840066048 96.0983560713115 239.837207763377 295.71
1845 12 6.13832084871753 -3.05536840066048 96.0983560713115 230.829745729398 295.71
1846 12 6.13832084871753 -3.05536840066048 96.0983560713115 197.69185646568 295.71
1847 12 6.13832084871753 -3.05536840066048 96.0983560713115 236.165349976046 295.71
1848 12 6.13832084871753 -3.05536840066048 96.0983560713115 214.872330030656 295.71
1849 12 6.13832084871753 -3.05536840066048 96.0983560713115 236.212283247457 295.71
1850 12 6.13832084871753 -3.05536840066048 96.0983560713115 248.658910617788 295.71
1851 12 6.13832084871753 -3.05536840066048 96.0983560713115 198.670900476322 295.71
1852 12 6.13832084871753 -3.05536840066048 96.0983560713115 217.070682591632 295.71
1853 12 6.13832084871753 -3.05536840066048 96.0983560713115 243.184524896929 295.71
1854 12 6.13832084871753 -3.05536840066048 96.0983560713115 194.257564912344 295.71
1855 12 6.13832084871753 -3.05536840066048 96.0983560713115 217.681992730114 295.71
1856 12 6.13832084871753 -3.05536840066048 96.0983560713115 237.337179636465 295.71
1857 12 6.13832084871753 -3.05536840066048 96.0983560713115 239.837207763377 295.71
1858 12 6.13832084871753 -3.05536840066048 96.0983560713115 225.287287404546 295.71
1859 12 6.13832084871753 -3.05536840066048 96.0983560713115 238.843118878397 295.71
1860 12 6.13832084871753 -3.05536840066048 96.0983560713115 243.184524896929 295.71
1861 12 6.13832084871753 -3.05536840066048 96.0983560713115 248.658910617788 295.71
1862 12 6.13832084871753 -3.05536840066048 96.0983560713115 191.641689517889 295.71
1863 12 6.13832084871753 -3.05536840066048 96.0983560713115 219.096761499984 295.71
1864 12 6.13832084871753 -3.05536840066048 96.0983560713115 204.00900940785 295.71
1865 12 6.13832084871753 -3.05536840066048 96.0983560713115 232.658781789155 295.71
1866 12 6.13832084871753 -3.05536840066048 96.0983560713115 225.287287404546 295.71
1867 12 6.13832084871753 -3.05536840066048 96.0983560713115 243.184524896929 295.71
1868 12 6.13832084871753 -3.05536840066048 96.0983560713115 225.287287404546 295.71
1869 12 6.13832084871753 -3.05536840066048 96.0983560713115 194.257564912344 295.71
1870 12 6.13832084871753 -3.05536840066048 96.0983560713115 194.041036903029 295.71
1871 12 6.13832084871753 -3.05536840066048 96.0983560713115 184.29411700344 295.71
1872 12 6.13832084871753 -3.05536840066048 96.0983560713115 230.829745729398 295.71
1873 12 6.13832084871753 -3.05536840066048 96.0983560713115 218.666393892738 295.71
1874 12 6.13832084871753 -3.05536840066048 96.0983560713115 239.837207763377 295.71
1875 12 6.13832084871753 -3.05536840066048 96.0983560713115 191.641689517889 295.71
1876 12 6.13832084871753 -3.05536840066048 96.0983560713115 241.752217466261 295.71
1877 12 6.13832084871753 -3.05536840066048 96.0983560713115 225.287287404546 295.71
1878 12 6.13832084871753 -3.05536840066048 96.0983560713115 232.658781789155 295.71
1879 12 6.13832084871753 -3.05536840066048 96.0983560713115 237.527876515996 295.71
1880 12 6.13832084871753 -3.05536840066048 96.0983560713115 230.829745729398 295.71
1881 12 6.13832084871753 -3.05536840066048 96.0983560713115 204.00900940785 295.71
1882 12 6.13832084871753 -3.05536840066048 96.0983560713115 219.096761499984 295.71
1883 12 6.13832084871753 -3.05536840066048 96.0983560713115 195.390799059329 295.71
1884 12 6.13832084871753 -3.05536840066048 96.0983560713115 237.527876515996 295.71
1885 12 6.13832084871753 -3.05536840066048 96.0983560713115 194.214567301348 295.71
1886 12 6.13832084871753 -3.05536840066048 96.0983560713115 237.337179636465 295.71
1887 12 6.13832084871753 -3.05536840066048 96.0983560713115 219.096761499984 295.71
1888 12 6.13832084871753 -3.05536840066048 96.0983560713115 197.69185646568 295.71
1889 12 6.13832084871753 -3.05536840066048 96.0983560713115 194.214567301348 295.71
1890 12 6.13832084871753 -3.05536840066048 96.0983560713115 191.641689517889 295.71
1891 12 6.13832084871753 -3.05536840066048 96.0983560713115 219.096761499984 295.71
1892 12 6.13832084871753 -3.05536840066048 96.0983560713115 197.043801186979 295.71
1893 12 6.13832084871753 -3.05536840066048 96.0983560713115 239.837207763377 295.71
1894 12 6.13832084871753 -3.05536840066048 96.0983560713115 204.00900940785 295.71
1895 12 6.13832084871753 -3.05536840066048 96.0983560713115 232.658781789155 295.71
1896 12 6.13832084871753 -3.05536840066048 96.0983560713115 226.163526107721 295.71
1897 12 6.13832084871753 -3.05536840066048 96.0983560713115 230.829745729398 295.71
1898 12 6.13832084871753 -3.05536840066048 96.0983560713115 216.646002924937 295.71
1899 12 6.13832084871753 -3.05536840066048 96.0983560713115 185.497070181756 295.71
1900 12 6.13832084871753 -3.05536840066048 96.0983560713115 226.163526107721 296.08
1901 12 6.13832084871753 -3.05536840066048 96.0983560713115 198.670900476322 296.39
1902 12 6.13832084871753 -3.05536840066048 96.0983560713115 237.527876515996 296.73
1903 12 6.13832084871753 -3.05536840066048 96.0983560713115 185.497070181756 297.03
1904 12 6.13832084871753 -3.05536840066048 96.0983560713115 238.843118878397 297.34
1905 12 6.13832084871753 -3.05536840066048 96.0983560713115 222.430572709213 297.68
1906 12 6.13832084871753 -3.05536840066048 96.0983560713115 214.872330030656 298.1
1907 12 6.13832084871753 -3.05536840066048 96.0983560713115 185.497070181756 298.54
1908 12 6.13832084871753 -3.05536840066048 96.0983560713115 184.29411700344 298.94
1909 12 6.13832084871753 -3.05536840066048 96.0983560713115 222.430572709213 299.38
1910 12 6.13832084871753 -3.05536840066048 96.0983560713115 214.872330030656 299.82
1911 12 6.13832084871753 -3.05536840066048 96.0983560713115 217.681992730114 300.29
1912 12 6.13832084871753 -3.05536840066048 96.0983560713115 194.214567301348 300.84
1913 12 6.13832084871753 -3.05536840066048 96.0983560713115 184.29411700344 301.38
1914 12 6.13832084871753 -3.05536840066048 96.0983560713115 216.646002924937 301.88
1915 12 6.13832084871753 -3.05536840066048 96.0983560713115 232.658781789155 302.42
1916 12 6.13832084871753 -3.05536840066048 96.0983560713115 194.257564912344 302.96
1917 12 6.13832084871753 -3.05536840066048 96.0983560713115 237.527876515996 303.47
1918 12 6.13832084871753 -3.05536840066048 96.0983560713115 219.096761499984 303.83
1919 12 6.13832084871753 -3.05536840066048 96.0983560713115 197.69185646568 304.26
1920 12 6.13832084871753 -3.05536840066048 96.0983560713115 248.658910617788 304.65
1921 12 6.13832084871753 -3.05536840066048 96.0983560713115 197.043801186979 305.02
1922 12 6.13832084871753 -3.05536840066048 96.0983560713115 237.527876515996 305.33
1923 12 6.13832084871753 -3.05536840066048 96.0983560713115 214.872330030656 305.71
1924 12 6.13832084871753 -3.05536840066048 96.0983560713115 214.872330030656 306.01
1925 12 6.13832084871753 -3.05536840066048 96.0983560713115 237.527876515996 306.13
1926 12 6.13832084871753 -3.05536840066048 96.0983560713115 226.163526107721 306.34
1927 12 6.13832084871753 -3.05536840066048 96.0983560713115 197.69185646568 306.53
1928 12 6.13832084871753 -3.05536840066048 96.0983560713115 195.390799059329 306.7
1929 12 6.13832084871753 -3.05536840066048 96.0983560713115 226.163526107721 306.84
1930 12 6.13832084871753 -3.05536840066048 96.0983560713115 239.837207763377 306.98
1931 12 6.13832084871753 -3.05536840066048 96.0983560713115 185.497070181756 307.24
1932 12 6.13832084871753 -3.05536840066048 96.0983560713115 248.658910617788 307.52
1933 12 6.13832084871753 -3.05536840066048 96.0983560713115 216.646002924937 307.89
1934 12 6.13832084871753 -3.05536840066048 96.0983560713115 194.214567301348 308.25
1935 12 6.13832084871753 -3.05536840066048 96.0983560713115 237.337179636465 308.86
1936 12 6.13832084871753 -3.05536840066048 96.0983560713115 216.646002924937 309.71
1937 12 6.13832084871753 -3.05536840066048 96.0983560713115 232.658781789155 310.34
1938 12 6.13832084871753 -3.05536840066048 96.0983560713115 217.070682591632 310.88
1939 12 6.13832084871753 -3.05536840066048 96.0983560713115 232.658781789155 311.43
1940 12 6.13832084871753 -3.05536840066048 96.0983560713115 243.184524896929 311.92
1941 12 6.13832084871753 -3.05536840066048 96.0983560713115 197.043801186979 312.34
1942 12 6.13832084871753 -3.05536840066048 96.0983560713115 217.681992730114 312.66
1943 12 6.13832084871753 -3.05536840066048 96.0983560713115 198.670900476322 312.78
1944 12 6.13832084871753 -3.05536840066048 96.0983560713115 232.658781789155 312.77
1945 12 6.13832084871753 -3.05536840066048 96.0983560713115 214.872330030656 312.74
1946 12 6.13832084871753 -3.05536840066048 96.0983560713115 184.29411700344 312.81
1947 12 6.13832084871753 -3.05536840066048 96.0983560713115 236.212283247457 312.88
1948 12 6.13832084871753 -3.05536840066048 96.0983560713115 237.527876515996 312.93
1949 12 6.13832084871753 -3.05536840066048 96.0983560713115 232.658781789155 313.1
1950 1 6.65442758260502 -3.57643106180899 46.1671386649513 212.720164626861 313.6
1950 2 8.36862253052601 -3.128550914333 32.1052647075028 342.117352843799 313.97
1950 3 8.42576441336701 -2.89473062790199 26.7937312926749 433.123106431162 314.27
1950 4 11.6894212477631 -0.0347542981199922 23.3683499754332 545.786050620066 314.47
1950 5 17.694785664388 5.36540723976702 4.5246155899913 554.352404655578 314.31
1950 6 20.534913789316 8.80635506696001 17.2114199357821 641.589916889424 313.45
1950 7 24.043055272239 11.076411041341 2.92020843882898 599.061599839705 311.78
1950 8 21.733436698812 11.479647615792 88.3669984463873 569.152625855638 310.29
1950 9 16.985647322851 6.88996554458305 13.5746422228896 427.584671232031 310.34
1950 10 13.404428174702 3.994647934809 93.9269536862457 379.124251236322 311.5
1950 11 10.273368735351 0.314994614063039 4.40388595526567 248.370410117859 312.59
1950 12 4.62482564924403 -4.78314723526097 46.608327361659 197.69185646568 313.28
1951 1 6.29550596134203 -4.15520956777198 36.1153827839224 288.564207130636 313.78
1951 2 5.65838477171104 -4.66571131254796 14.5445769693642 349.285818458794 314.15
1951 3 9.15521172597005 -2.21159838777595 43.3137126771115 454.355168978044 314.45
1951 4 11.164655823393 -0.095228688666964 110.039314624995 492.332196451812 314.64
1951 5 13.550823976608 3.168689481326 46.905050259225 583.225072739862 314.48
1951 6 19.350221080475 7.72106714767602 38.3095266266632 632.679820032364 313.62
1951 7 24.378935112704 12.236842854346 2.50398758917848 636.567866173763 311.96
1951 8 25.378998815629 12.581162309556 1.36343334187751 552.253988933766 310.48
1951 9 19.244220866094 8.49529868972604 47.2080310802995 491.554424045011 310.54
1951 10 14.007887103262 4.11994975953604 51.473212461739 385.850321611853 311.71
1951 11 11.002427522609 0.858922520068006 31.9172256010092 259.392246246754 312.82
1951 12 7.19177712926302 -2.62523897805301 17.2876643084986 248.658910617788 313.53
1952 1 5.90879679524102 -5.16605857595499 54.8630003658223 262.582335052132 314.04
1952 2 8.02625351047902 -2.360947982038 59.4739782652462 347.6525344553 314.42
1952 3 10.698837354223 -0.921056799546989 30.0694910517214 429.607210939292 314.74
1952 4 10.301680444952 0.167496475197026 186.061998844911 482.46922146477 314.95
1952 5 16.641028885981 4.94989241167201 33.7768053165818 638.162227134911 314.8
1952 6 19.35223164974 8.77976597787705 48.408976843794 643.088812974371 313.95
1952 7 21.37912514721 10.28888328755 25.6005365912952 621.713311333873 312.3
1952 8 22.669669941175 11.170937672316 11.6315564463198 554.211831975828 310.83
1952 9 18.594015906072 7.84769976856904 4.20643939734027 468.917465991929 310.9
1952 10 12.141721149335 4.124053593491 152.676683616415 351.472492079986 312.08
1952 11 10.233595578257 1.042773572991 81.4823363798092 269.016211436994 313.2
1952 12 8.73072745513605 -1.096822775352 22.179618033591 197.043801186979 313.91
1953 1 6.30908216849002 -3.12961238075599 75.6544427010325 262.899644650259 314.43
1953 2 5.96949339549502 -4.16145904287896 76.1172140834521 326.069155053854 314.81
1953 3 8.94620227469204 -1.68789286630897 134.085792364784 462.390271480431 315.13
1953 4 9.80470804086303 -0.682735818650997 78.1455200087606 503.094260841323 315.34
1953 5 13.090112397957 2.94067547725302 47.4827483964866 612.917774930151 315.19
1953 6 18.42130742751 7.84333895022399 62.9125002122343 581.756136150097 314.33
1953 7 24.364567260626 10.6525238598391 1.77466607550584 667.845021001417 312.69
1953 8 24.818096524849 11.783154420458 0.672514619883043 532.816054964745 311.21
1953 9 20.280903900634 9.44561371455904 50.3131499457041 464.192648042948 311.29
1953 10 11.314901875052 2.84604504937204 177.333929398657 345.968200418357 312.47
1953 11 6.756401385792 -1.85685326688099 93.8740668531428 248.787834555342 313.59
1953 12 6.36725018345203 -2.53772007024497 113.360710522914 218.666393892738 314.3
1954 1 7.470968642586 -3.407054264431 32.9220164859616 288.564207130636 314.81
1954 2 7.50415778501304 -2.23176235829197 99.9468397657671 349.285818458794 315.19
1954 3 9.935247288168 -1.287929575676 44.63253597465 454.355168978044 315.51
1954 4 11.240786364005 -0.00631356751699741 23.4103198183083 492.332196451812 315.71
1954 5 14.895526180258 3.76656712866901 4.6820760757405 583.225072739862 315.56
1954 6 19.45689728511 7.539912670793 9.6511165312705 632.679820032364 314.7
1954 7 24.661521840669 11.035593856797 2.17460756002579 636.567866173763 313.05
1954 8 23.578160815475 11.948501326924 17.0870357696086 552.253988933766 311.57
1954 9 22.250869234911 10.39473301761 2.30083250370797 491.554424045011 311.65
1954 10 13.923621672743 4.54549795845202 66.6976710131947 385.850321611853 312.82
1954 11 8.25767467981603 -0.791205237459963 135.384311481902 259.392246246754 313.94
1954 12 7.172808419175 -2.30661848439098 23.2050801537473 248.658910617788 314.64
1955 1 7.51333983940305 -2.72789712581198 49.2069305388512 245.51983868945 315.14
1955 2 9.02159297430802 -1.61146569368896 77.8192724819063 366.155210096828 315.52
1955 3 11.173328971811 0.350942989084047 84.7166739378308 441.522618591112 315.84
1955 4 13.404524372194 1.83365475192903 35.5439662034364 506.792937499587 316.04
1955 5 15.5135835053511 4.98777220312303 71.4448878704602 532.892822406779 315.89
1955 6 21.829369206973 9.453402417826 3.27298313545814 648.223295078862 315.03
1955 7 22.694543171809 10.254945479713 0.782196571689719 615.972546149047 313.38
1955 8 23.050407963708 11.546461618477 20.8059636830818 536.506929154936 311.89
1955 9 20.111912247984 9.08790711028803 19.7154016121676 457.768148392158 311.96
1955 10 12.910702460435 3.74466210850204 56.2448432537973 351.453052241983 313.13
1955 11 9.58624754730101 -0.89524505969996 111.647932770276 240.676881898733 314.24
1955 12 5.93374477920105 -2.68516335683296 192.45733188794 217.681992730114 314.94
1956 1 6.03255082471702 -4.12760595492296 111.606564468713 245.51983868945 315.43
1956 2 7.84423957437104 -3.3717190932 44.6749810505626 366.155210096828 315.81
1956 3 11.044301632914 -0.978803171270954 41.6977955005769 441.522618591112 316.12
1956 4 11.161665738637 0.392523281300043 69.692352276981 506.792937499587 316.32
1956 5 18.423468131334 5.75662653683105 8.00135809164058 532.892822406779 316.17
1956 6 19.230881330485 8.24061531034005 14.8856525777846 648.223295078862 315.32
1956 7 23.303333156765 10.955314798453 12.1381943842715 615.972546149047 313.67
1956 8 21.795766640719 10.32079800672 14.6764162836283 536.506929154936 312.18
1956 9 19.22228320979 9.03207797339002 140.740157246231 457.768148392158 312.24
1956 10 13.704541036777 4.62572019086002 139.954351769382 351.453052241983 313.4
1956 11 8.03774573454103 -0.773385893598004 151.435553543625 240.676881898733 314.51
1956 12 3.591068864541 -5.47268646544995 77.7943373052874 217.681992730114 315.21
1957 1 4.56456313876203 -5.22238011463497 77.9001216223628 250.506100494971 315.71
1957 2 5.39693604390004 -5.106152924855 53.9905111292248 305.738584701537 316.09
1957 3 8.62968081596301 -2.263778772465 93.2370481492084 487.226630623252 316.4
1957 4 10.509099754779 -0.0451317607549981 55.2507521826478 544.740922168477 316.6
1957 5 14.584298324647 4.11735150787405 137.304285668186 553.598436829956 316.46
1957 6 20.804479587902 8.64002965681402 5.84236541299686 678.518691402852 315.6
1957 7 22.621157949088 10.274104005705 12.4086490039573 638.672789855301 313.96
1957 8 25.220221494477 12.098549180878 1.4686372033786 593.904227006685 312.47
1957 9 18.871938449514 8.37501671346604 45.253783801012 420.069638433021 312.54
1957 10 13.804912919024 4.02711684290404 52.217681865788 331.243338724961 313.71
1957 11 10.712141501401 -0.035795860995961 6.08918439869104 278.500299534618 314.82
1957 12 5.93093803516905 -3.07957841127495 160.019904267683 216.646002924937 315.53
1958 1 7.16941183255 -3.21051629163298 35.2877728280881 260.023811241025 316.04
1958 2 8.36734477328702 -2.98139402421498 29.1448091586344 338.634332445442 316.43
1958 3 9.78677028503404 -1.54307139452396 90.7969064893472 379.274820271235 316.75
1958 4 11.261379183691 1.03598530348904 85.6880477859897 540.425121313411 316.95
1958 5 15.356984561003 3.78869718537004 5.79373476250486 611.966721261425 316.81
1958 6 20.7861971752261 9.02486406503402 9.54355174093568 674.230248559753 315.96
1958 7 23.310640165969 11.342988255401 2.15550973303654 634.898824874044 314.31
1958 8 25.920980601869 12.990271189379 7.48296163664905 554.048804382814 312.83
1958 9 17.800802940915 8.21410955707904 66.0999821236392 451.384596071981 312.9
1958 10 12.311001447759 3.30302824413803 30.8912227122216 375.568977027847 314.07
1958 11 10.084163299396 0.190700919117035 61.8068547500052 285.187495234907 315.19
1958 12 8.04506849220104 -1.50475963269196 26.5700829781536 236.212283247457 315.89
1959 1 7.43483198894904 -3.38145446793999 58.4396345118207 280.655502710736 316.4
1959 2 7.100010380024 -1.717397224781 295.428388231879 328.87329139037 316.79
1959 3 9.63176782157603 -2.15993781455899 47.9649365066985 419.20353931697 317.12
1959 4 13.031644563988 1.36338835199302 69.5269472614056 533.952849069745 317.34
1959 5 11.790806908866 2.25298233777602 33.2663631358583 543.320555828261 317.21
1959 6 18.561656347773 6.93500207160804 33.4506765189159 586.045723535619 316.38
1959 7 24.695410576464 11.329979043886 0.416941705211076 593.392223990849 314.76
1959 8 22.87083148695 11.252935500047 3.91579601531984 499.474280253837 313.31
1959 9 21.8262168684 10.028144929113 7.52347189300072 410.173780867973 313.42
1959 10 14.292490654573 4.91887131349404 123.049679590466 345.554724982008 314.63
1959 11 10.25624077544 0.610087074297041 38.7145173008507 245.005716307301 315.78
1959 12 7.22695870079104 -1.98079643897 98.8216910271034 194.214567301348 316.53
1960 1 7.19354993023501 -3.16211710574197 72.0185038938764 237.156881003975 317.09
1960 2 7.01719912884101 -4.007866593377 8.29540479955645 361.841008387089 317.52
1960 3 10.311537284999 -0.341325875079974 133.766560404341 417.240531469194 317.89
1960 4 11.58893819654 0.57198747317301 28.9870242284065 480.350868092271 318.15
1960 5 15.297113062925 5.079687641237 119.543925638482 529.815216767308 318.05
1960 6 18.303993184958 7.016779579596 4.55058774139718 611.309951445789 317.24
1960 7 22.571114171694 10.060722451256 3.06024681690843 636.89496014414 315.63
1960 8 20.735149591362 10.016483134544 22.2455025728697 565.367588322398 314.19
1960 9 17.290105902708 7.46257463349104 22.5014016511185 493.064827297606 314.29
1960 10 12.152704068112 2.19442116062305 18.0011577829198 394.033837363234 315.48
1960 11 9.00817145862004 -0.408910075614983 64.0742758109612 279.969825045105 316.62
1960 12 6.03928793776203 -2.75872993038297 92.0666266884851 237.337179636465 317.35
1961 1 7.51778270070002 -2.78703203193498 37.7387618744979 233.123220300802 317.88
1961 2 6.41084532285703 -3.765257725786 52.576134769029 290.543901356561 318.28
1961 3 9.49403073706901 -2.47932982225899 12.3517356682589 462.930708719212 318.62
1961 4 9.89966931165304 -1.359213818537 29.1571206071589 552.052857282243 318.84
1961 5 14.201202142165 3.47832419960605 41.5126650314397 660.336043563699 318.71
1961 6 21.107874482429 9.11762352370704 2.99302171014659 641.090656150814 317.88
1961 7 22.015815654751 10.643936060459 1.80252806395022 661.805504516841 316.26
1961 8 23.171193626157 11.155812995376 0.687514241505231 591.968280483488 314.81
1961 9 20.794036238411 9.52844656022103 3.85125765053686 433.712396611815 314.91
1961 10 12.78760673366 3.376672380353 44.2399389325276 370.148081129037 316.12
1961 11 9.146476025928 -0.253656877266963 96.30139980553 246.098762597774 317.27
1961 12 8.45310716862701 -2.06208037222495 12.1112527513758 239.837207763377 318.02
1962 1 4.52102987102802 -5.95270326865597 96.711348358705 280.655502710736 318.57
1962 2 6.08014346039801 -3.82894888400398 215.550957182821 328.87329139037 318.99
